# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.721 -2.614 11.401 10.000
-1.630 -3.696 11.259 10.000
-1.671 -4.675 11.224 10.000
-2.027 -6.059 11.135 10.000
-2.442 -6.986 11.109 10.000
-2.700 -7.589 10.728 10.000
-3.277 -8.228 10.127 10.000
-3.538 -8.463 9.579 10.000
-3.842 -8.631 9.241 10.000
-4.204 -8.599 9.232 10.000
-4.134 -8.427 9.813 10.000
-4.431 -8.078 10.189 10.000
-4.685 -7.795 10.354 10.000
-4.898 -7.345 10.330 10.000
-4.989 -7.094 9.727 10.000
-4.714 -7.019 9.330 10.000
-3.962 -6.684 8.674 10.000
-3.251 -6.517 8.207 10.000
-2.784 -6.086 7.879 10.000
-2.159 -5.647 7.587 10.000
-2.011 -5.470 7.553 10.000
-1.635 -5.207 7.592 10.000
-1.249 -5.114 7.699 10.000
-0.811 -4.829 7.817 10.000
-0.399 -4.357 7.915 10.000
-0.215 -3.971 7.941 10.000
-0.028 -3.383 8.068 10.000
-0.079 -2.820 8.228 10.000
-0.102 -2.444 8.408 10.000
-0.007 -1.879 8.655 10.000
0.086 -1.517 8.801 10.000
0.244 -1.268 8.803 10.000
0.418 -1.089 8.683 10.000
0.474 -1.098 8.497 10.000
0.651 -1.149 8.135 10.000
0.790 -1.259 7.838 10.000
0.962 -1.276 7.601 10.000
1.149 -1.307 7.422 9.000
1.213 -1.297 7.417 10.000
1.199 -1.364 7.522 11.000
0.897 -1.623 7.793 10.000
0.581 -1.867 8.006 10.000
0.201 -2.193 8.281 10.000
-0.100 -2.442 8.446 10.000
-0.074 -2.281 8.566 9.000
-0.069 -1.740 8.609 11.000
0.000 -1.118 8.590 10.000
0.122 -0.246 8.523 10.000
0.153 0.383 8.398 10.000
0.284 0.684 8.331 9.000
0.246 1.084 8.257 10.000
0.155 1.235 8.231 11.000
-0.220 1.601 8.224 10.000
-0.818 2.147 8.293 10.000
-1.247 2.595 8.370 10.000
-1.752 3.078 8.506 10.000
-1.972 3.347 8.623 10.000
-1.994 3.581 8.798 10.000
-2.173 3.691 9.085 10.000
-2.276 3.766 9.313 10.000
-2.612 3.866 9.634 10.000
-3.002 3.768 9.840 9.000
-3.327 3.955 10.010 11.000
-3.792 4.390 10.211 10.000
-4.024 4.800 10.319 9.000
-4.378 5.418 10.522 11.000
-4.778 6.150 10.711 10.000
-5.039 6.634 10.869 10.000
-5.281 7.398 11.087 10.000
-5.401 7.953 11.209 10.000
-5.272 8.384 11.432 10.000
-5.046 9.102 11.772 10.000
-4.841 9.540 12.052 9.000
-4.510 10.263 12.186 11.000
-4.290 10.836 12.157 10.000
-3.093 10.419 11.796 9.000
-2.863 9.284 10.723 11.000
-2.758 7.864 9.797 10.000
-2.391 8.039 8.362 10.000
-3.098 8.916 7.144 10.000
-2.767 8.204 6.519 10.000
-2.683 7.235 6.222 10.000
-2.861 4.671 6.433 10.000
-3.236 1.948 7.462 10.000
-3.339 1.884 8.693 10.000
-3.196 2.078 9.595 10.000
-2.913 3.074 10.362 10.000
-2.432 4.228 10.309 9.000
-2.336 5.061 9.662 11.000
-2.248 5.647 8.925 10.000
-2.298 5.432 8.324 10.000
-2.092 5.140 7.860 10.000
-1.843 4.817 7.905 10.000
-1.103 4.592 8.058 10.000
-0.177 4.146 8.039 10.000
0.493 3.778 7.884 10.000
1.539 3.550 7.568 10.000
2.011 3.359 7.462 9.000
2.296 3.387 7.529 11.000
2.552 3.411 7.323 10.000
2.432 3.294 7.278 10.000
2.525 3.359 7.043 9.000
2.640 3.371 6.976 11.000
2.784 3.387 7.182 10.000
2.758 3.368 7.457 10.000
2.609 3.280 7.694 10.000
2.506 3.459 7.838 10.000
2.178 3.531 8.020 10.000
2.020 3.639 8.133 10.000
1.640 3.778 8.281 10.000
0.897 3.799 8.336 10.000
0.380 3.928 8.353 10.000
-0.495 4.168 8.631 10.000
-1.149 4.376 8.872 10.000
-1.879 4.730 8.997 10.000
-2.956 5.056 8.932 10.000
-3.675 5.272 8.607 10.000
-4.730 5.425 8.252 9.000
-5.415 5.334 8.034 11.000
-5.956 5.250 7.941 10.000
-6.629 5.130 7.735 10.000
-6.964 5.073 7.558 10.000
-7.438 5.025 7.347 10.000
-7.797 4.934 7.175 10.000
-8.025 4.879 7.115 10.000
-8.238 4.766 7.132 10.000
-8.312 4.644 7.182 9.000
-8.303 4.699 7.297 11.000
-8.197 4.819 7.436 10.000
-8.106 4.996 7.498 10.000
-7.838 5.238 7.608 9.000
-7.565 5.367 7.680 11.000
-7.232 5.446 7.766 10.000
-6.641 5.585 7.819 10.000
-6.227 5.659 7.824 10.000
-5.382 5.849 7.620 10.000
-4.402 6.081 7.383 10.000
-3.682 6.253 7.180 11.000
-2.765 6.327 7.048 9.000
-2.279 6.287 7.125 10.000
-1.766 6.150 7.122 10.000
-0.995 5.789 7.180 10.000
-0.421 5.525 7.165 10.000
0.335 5.157 7.038 10.000
0.775 4.826 6.986 10.000
1.089 4.786 6.770 10.000
1.388 4.714 6.603 9.000
1.505 4.747 6.548 10.000
1.654 4.690 6.500 11.000
1.783 4.594 6.605 9.000
1.927 4.529 6.663 10.000
2.042 4.486 6.777 11.000
2.126 4.534 6.885 9.000
2.035 4.498 7.062 11.000
1.941 4.405 7.311 10.000
1.877 4.290 7.503 9.000
1.860 4.218 7.711 11.000
1.905 4.204 7.800 9.000
2.008 4.225 7.790 11.000
2.226 4.309 7.738 10.000
2.396 4.350 7.668 10.000
2.657 4.376 7.630 10.000
2.975 4.383 7.551 10.000
3.179 4.328 7.515 10.000
3.521 4.228 7.453 10.000
3.773 4.141 7.359 10.000
4.039 4.077 7.311 9.000
4.343 4.024 7.364 10.000
4.508 4.017 7.443 11.000
4.661 3.924 7.666 9.000
4.687 3.849 7.910 10.000
4.788 3.706 8.022 11.000
4.972 3.541 8.216 10.000
5.169 3.462 8.267 10.000
5.398 3.435 8.379 10.000
5.516 3.466 8.523 10.000
5.626 3.509 8.662 10.000
5.774 3.490 8.813 10.000
5.889 3.418 8.901 10.000
5.980 3.308 8.949 10.000
5.901 3.208 8.935 9.000
5.784 3.169 8.908 11.000
5.542 3.248 8.983 10.000
5.324 3.366 9.097 10.000
4.927 3.524 9.351 10.000
4.271 3.703 9.617 10.000
3.739 3.766 9.782 9.000
3.138 3.792 9.722 11.000
2.810 3.778 9.509 10.000
2.779 3.682 9.095 9.000
2.832 3.502 8.599 11.000
2.954 3.359 8.329 10.000
3.203 3.031 7.960 9.000
3.596 2.566 7.647 11.000
3.904 2.185 7.414 10.000
4.410 1.577 7.015 9.000
4.788 1.154 6.713 11.000
5.176 0.809 6.426 10.000
5.724 0.366 6.042 10.000
6.076 0.150 5.827 10.000
6.540 -0.256 5.544 10.000
6.813 -0.545 5.382 9.000
6.873 -0.914 5.288 11.000
6.861 -1.434 5.130 10.000
6.737 -1.762 5.039 9.000
6.593 -2.161 4.819 11.000
6.684 -2.403 4.417 9.000
6.847 -2.494 4.079 10.000
7.074 -2.664 3.497 10.000
7.321 -2.762 3.045 10.000
7.299 -2.961 2.726 10.000
7.240 -3.337 2.415 10.000
7.115 -3.634 2.348 10.000
6.924 -4.153 2.315 10.000
6.818 -4.553 2.355 11.000
6.648 -5.039 2.353 9.000
6.579 -5.714 2.348 10.000
6.576 -6.167 2.310 10.000
6.708 -6.737 2.382 10.000
6.727 -7.170 2.798 10.000
6.646 -7.414 3.217 10.000
6.105 -7.821 3.976 10.000
5.430 -8.111 4.625 10.000
4.857 -8.477 4.917 10.000
4.436 -8.980 5.051 10.000
4.474 -9.320 4.845 10.000
4.436 -9.713 4.673 10.000
4.510 -9.902 4.548 10.000
4.295 -9.983 4.695 11.000
4.034 -10.060 4.809 10.000
3.849 -10.084 4.891 10.000
3.859 -10.091 4.960 10.000
4.082 -10.127 5.032 10.000
4.350 -10.168 5.135 10.000
4.458 -10.110 5.408 10.000
4.371 -10.070 5.693 10.000
3.964 -9.878 6.062 10.000
3.445 -9.715 6.524 9.000
3.086 -9.651 6.816 11.000
2.741 -9.706 7.237 10.000
2.643 -9.854 7.460 10.000
2.645 -9.852 7.704 10.000
2.626 -9.725 8.020 10.000
2.592 -9.478 8.207 10.000
2.640 -9.279 8.456 10.000
2.801 -9.133 8.525 10.000
2.983 -9.112 8.523 9.000
3.213 -9.172 8.243 32.000
3.390 -9.071 7.821 8.000
3.466 -9.040 7.465 10.000
3.390 -9.145 7.196 10.000
3.265 -9.169 7.206 10.000
2.930 -9.358 7.539 11.000
2.535 -9.399 8.025 9.000
2.293 -9.303 8.422 10.000
2.169 -8.944 8.995 10.000
2.391 -8.331 9.572 10.000
2.674 -7.867 9.995 10.000
3.545 -7.012 10.917 40.000
4.299 -6.421 11.664 10.000
4.606 -6.141 12.059 10.000
4.912 -5.861 12.454 10.000
4.364 -5.932 12.272 10.000
3.991 -6.002 12.093 10.000
3.900 -5.961 12.016 11.000
3.869 -5.937 12.078 10.000
4.103 -5.951 12.220 10.000
3.835 -5.985 12.911 9.000
3.313 -5.786 13.833 11.000
2.731 -5.571 14.616 10.000
1.994 -5.379 15.143 10.000
1.470 -5.511 15.018 10.000
1.199 -5.875 14.664 9.000
1.125 -5.959 13.716 11.000
1.206 -6.019 13.024 10.000
1.477 -5.722 12.358 10.000
2.027 -5.461 12.401 9.000
2.382 -5.480 13.038 10.000
2.729 -5.221 13.828 10.000
3.002 -4.979 14.690 10.000
2.743 -4.465 14.908 10.000
1.968 -3.823 14.530 10.000
1.199 -3.459 13.998 10.000
0.459 -3.239 12.907 10.000
0.076 -3.512 11.331 10.000
0.210 -3.912 10.352 10.000
0.277 -4.378 9.062 10.000
0.316 -4.702 8.331 10.000
0.014 -4.726 7.694 10.000
-0.435 -4.783 6.749 11.000
-0.818 -4.774 6.114 9.000
-1.139 -4.879 5.114 10.000
-1.225 -5.027 4.438 10.000
-0.873 -5.231 3.667 10.000
-0.495 -5.521 2.841 10.000
-0.179 -5.695 2.382 10.000
0.191 -5.959 1.716 10.000
0.304 -6.270 1.307 10.000
0.390 -6.495 0.952 11.000
0.749 -6.938 0.560 10.000
1.053 -7.292 0.373 10.000
1.252 -8.054 0.402 10.000
1.285 -9.756 0.588 10.000
1.046 -11.240 0.814 10.000
1.067 -13.570 0.907 10.000
1.163 -15.356 0.933 10.000
2.664 -16.225 0.423 10.000
5.307 -16.180 -0.878 10.000
7.690 -15.289 -2.049 10.000
10.091 -13.311 -3.229 10.000
11.106 -10.948 -3.059 10.000
10.979 -9.500 -2.097 10.000
9.773 -8.010 -0.924 9.000
8.547 -7.608 0.258 11.000
7.338 -7.237 1.733 10.000
6.129 -6.258 4.398 10.000
5.999 -5.319 6.852 9.000
7.319 -4.182 11.537 11.000
8.767 -3.375 14.958 9.000
11.360 -3.627 16.570 10.000
12.325 -4.893 14.405 10.000
11.841 -6.359 10.010 10.000
11.073 -7.264 4.790 10.000
8.348 -6.610 0.928 10.000
7.252 -4.941 0.842 10.000
5.748 -2.734 1.896 10.000
4.529 -1.086 3.773 10.000
3.952 -0.373 5.607 10.000
2.983 0.313 8.389 11.000
2.420 0.462 10.031 10.000
1.386 0.457 12.832 9.000
0.521 0.277 14.939 10.000
0.160 0.304 14.817 10.000
-0.272 0.574 15.045 10.000
-0.234 0.998 14.113 10.000
-0.694 1.089 13.397 10.000
-1.601 0.907 14.219 10.000
-2.437 0.481 14.690 11.000
-2.025 0.811 13.476 10.000
-1.115 1.474 12.047 9.000
0.916 2.382 9.969 11.000
2.545 2.537 8.015 10.000
2.925 1.936 7.747 10.000
2.863 0.984 7.970 10.000
2.015 -0.119 8.585 9.000
1.628 0.045 9.033 11.000
1.455 0.306 9.198 10.000
1.726 0.919 8.872 10.000
2.171 1.089 8.518 10.000
2.554 0.687 8.109 10.000
2.722 0.189 7.982 10.000
3.033 -0.021 7.833 10.000
3.169 0.210 7.714 10.000
3.454 0.615 7.592 10.000
3.718 0.907 7.647 10.000
3.837 0.912 7.723 10.000
3.608 0.723 7.867 10.000
3.236 0.416 8.111 10.000
2.980 0.232 8.470 10.000
2.695 0.150 8.652 9.000
2.760 0.263 8.767 11.000
3.373 0.584 8.889 10.000
3.892 0.895 8.719 9.000
3.859 0.835 9.026 11.000
3.981 0.667 9.406 9.000
3.555 0.292 9.780 11.000
3.095 -0.093 10.017 10.000
3.421 0.093 9.993 10.000
3.591 0.387 9.895 10.000
3.770 0.682 9.337 10.000
3.983 0.986 8.916 10.000
3.991 0.842 8.549 10.000
3.782 0.837 8.425 10.000
3.564 0.833 8.760 10.000
3.248 0.744 8.918 10.000
2.935 0.799 8.983 10.000
2.952 0.833 8.767 9.000
2.975 0.981 8.578 11.000
3.098 1.213 8.566 10.000
3.069 1.563 8.655 10.000
2.791 1.932 9.026 10.000
2.506 2.185 9.370 9.000
2.087 2.506 9.703 11.000
1.819 2.710 9.935 10.000
1.958 2.908 9.878 10.000
2.286 3.066 9.737 10.000
2.748 3.157 9.607 10.000
3.148 2.959 9.531 10.000
3.275 2.628 9.500 10.000
3.201 2.152 9.624 10.000
3.136 1.601 9.799 10.000
3.134 1.340 9.921 10.000
3.155 1.091 9.911 10.000
3.191 0.857 9.603 10.000
3.217 0.696 9.244 10.000
3.349 0.155 8.767 10.000
3.457 -0.397 8.422 10.000
3.670 -0.921 8.180 10.000
3.859 -1.501 7.807 10.000
3.943 -1.699 7.551 9.000
4.046 -1.786 7.275 11.000
4.041 -1.728 7.125 9.000
4.074 -1.726 7.206 10.000
4.036 -2.032 7.331 11.000
3.979 -2.451 7.474 9.000
3.754 -3.179 7.606 10.000
3.454 -4.036 7.596 10.000
3.227 -4.584 7.544 10.000
2.873 -5.255 7.599 10.000
2.686 -5.616 7.666 11.000
2.509 -5.899 7.817 9.000
2.276 -6.318 8.015 10.000
2.171 -6.615 8.106 10.000
1.814 -7.108 8.343 10.000
1.508 -7.441 8.537 10.000
1.302 -7.663 8.583 10.000
1.082 -7.596 8.767 10.000
1.113 -7.333 8.805 10.000
1.043 -8.044 8.722 10.000
1.364 -9.323 8.757 10.000
1.699 -10.891 8.655 10.000
1.429 -11.240 8.961 10.000
1.259 -10.615 9.390 10.000
-0.119 -8.932 9.868 10.000
-1.520 -7.232 10.378 10.000
-2.315 -6.751 10.479 10.000
-2.885 -6.488 10.687 11.000
-2.681 -6.689 10.826 9.000
-2.353 -6.667 11.173 31.000
-2.042 -6.691 11.556 10.000
-1.922 -6.509 11.784 9.000
-1.802 -6.327 12.011 10.000
-1.759 -6.538 11.865 11.000
-1.699 -6.703 11.683 10.000
-1.551 -6.919 11.473 10.000
-1.467 -7.283 11.099 10.000
-1.410 -7.493 10.860 10.000
-1.233 -7.869 10.534 10.000
-1.177 -8.183 10.285 10.000
-0.883 -8.300 10.067 10.000
-0.933 -8.781 10.081 30.000
-1.419 -9.299 10.421 10.000
-1.905 -9.816 10.761 10.000
-2.590 -10.453 11.262 9.000
-2.930 -10.726 11.530 11.000
-2.760 -10.745 11.329 11.000
-2.300 -10.728 10.828 8.000
-1.817 -10.639 10.299 10.000
-1.120 -10.642 9.636 10.000
-0.617 -10.697 9.203 10.000
-0.445 -11.013 9.090 10.000
-0.332 -11.458 8.841 10.000
-0.433 -11.812 8.726 10.000
-0.325 -12.033 8.406 10.000
-0.177 -12.028 8.063 10.000
0.186 -11.745 7.817 11.000
0.445 -11.647 7.627 9.000
0.495 -11.683 7.644 10.000
0.466 -11.789 7.592 10.000
0.414 -11.899 7.381 10.000
0.466 -11.824 7.113 10.000
0.667 -11.717 6.837 10.000
0.948 -11.540 6.631 10.000
0.998 -11.552 6.593 10.000
0.756 -11.470 6.445 10.000
0.366 -11.422 6.303 11.000
0.079 -11.058 6.057 9.000
0.356 -10.321 5.762 11.000
0.926 -9.677 5.578 10.000
1.877 -8.801 5.281 10.000
2.724 -8.240 5.090 10.000
2.935 -7.852 4.692 10.000
3.198 -7.378 3.940 10.000
3.081 -7.137 3.301 10.000
3.306 -6.801 2.571 10.000
3.701 -6.622 2.126 9.000
4.560 -6.512 2.710 11.000
6.150 -6.066 3.442 10.000
7.398 -5.714 4.266 10.000
7.869 -5.365 5.351 10.000
7.824 -5.032 5.760 10.000
6.636 -5.300 6.730 10.000
5.298 -5.714 7.615 10.000
4.735 -6.126 8.240 9.000
4.417 -6.634 8.619 11.000
5.058 -6.919 8.360 10.000
5.851 -7.058 8.185 10.000
7.144 -7.041 7.934 10.000
8.192 -6.928 7.929 10.000
8.537 -6.679 7.984 10.000
8.580 -6.416 8.133 10.000
8.123 -6.308 8.358 10.000
7.450 -6.217 8.453 10.000
6.933 -6.220 8.418 10.000
6.689 -6.064 8.291 10.000
6.323 -5.698 7.965 9.000
6.172 -5.315 7.769 11.000
5.944 -4.886 7.261 9.000
5.595 -4.702 6.373 11.000
5.367 -4.728 5.683 10.000
4.953 -4.855 4.594 10.000
4.616 -5.027 3.816 10.000
4.264 -4.984 3.169 10.000
3.737 -4.881 2.245 9.000
3.397 -4.678 1.721 11.000
2.899 -4.426 0.960 10.000
2.566 -4.319 0.445 10.000
2.274 -4.323 -0.011 10.000
2.051 -4.340 -0.873 10.000
1.987 -4.405 -1.498 10.000
2.269 -4.314 -2.245 10.000
2.734 -4.106 -2.370 9.000
3.129 -3.885 -2.090 10.000
3.050 -4.024 -0.943 10.000
2.624 -4.319 0.325 10.000
1.900 -5.346 1.951 10.000
1.568 -7.043 3.548 10.000
1.709 -8.382 4.278 10.000
2.674 -10.046 4.316 10.000
3.888 -11.042 3.596 10.000
5.413 -11.396 2.226 10.000
7.264 -11.872 0.794 10.000
8.291 -12.023 0.055 10.000
8.911 -12.318 -0.430 10.000
8.655 -12.035 0.138 10.000
8.073 -11.631 0.770 11.000
7.685 -10.462 1.932 9.000
7.704 -9.150 2.839 10.000
8.034 -7.922 3.488 10.000
8.197 -6.382 4.027 10.000
8.166 -5.607 4.036 11.000
7.058 -4.888 4.278 10.000
5.813 -4.635 4.400 10.000
4.132 -4.802 5.236 10.000
2.470 -4.948 6.730 10.000
1.886 -5.037 7.991 9.000
1.659 -5.061 9.526 11.000
2.035 -4.975 10.457 9.000
2.980 -4.716 11.192 11.000
5.046 -3.921 12.648 10.000
6.756 -3.191 13.831 9.000
9.481 -2.590 13.445 10.000
11.281 -3.191 11.293 11.000
11.961 -4.328 8.420 10.000
12.203 -5.564 6.054 10.000
11.429 -6.670 5.257 10.000
9.785 -6.117 4.821 10.000
7.659 -4.659 6.775 10.000
5.971 -3.102 8.221 10.000
4.924 -1.127 9.864 10.000
5.085 0.196 12.449 10.000
