# Accelerometer Data File
# Started @Thu Mar 25 14:27:25 GMT 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.607 3.349 8.93 201
-2.379 3.888 8.829 200
-2.825 3.581 8.925 199
-2.43 4.125 8.784 201
-1.865 4.338 8.53 201
-1.414 3.866 8.401 203
1.175 0.873 8.372 197
3.179 -1.972 7.472 199
2.798 -5.001 7.735 199
0.237 -5.975 8.075 200
-2.351 -3.488 8.214 200
-3.687 -1.216 9.277 200
-2.367 0.78 9.205 202
1.831 -0.928 8.717 199
2.717 -3.552 7.975 201
0.083 -4.541 7.879 199
-3.253 -4.972 7.019 199
-4.886 -2.387 7.398 200
-4.048 -0.418 8.137 200
-0.112 -1.154 7.857 200
3.387 -1.843 8.286 201
2.99 -3.339 7.881 200
0.62 -4.017 8.037 199
-1.663 -2.3 8.31 200
-2.537 -0.169 9.411 201
-0.83 0.325 9.217 201
2.161 -0.062 8.621 199
3.105 -2.214 7.9 199
1.431 -3.126 7.608 201
-1.326 -1.546 8.13 200
-3.119 0.493 9.028 199
-2.796 1.843 9.543 201
0.165 1.297 9.354 201
2.794 -1.156 8.647 199
1.687 -3.38 8.382 200
-1.144 -3.009 8.528 200
-1.295 -1.309 8.461 199
-1.582 -0.088 8.578 200
1.814 0.907 7.922 200
5.346 -1.158 7.275 204
2.516 -3.062 7.058 197
-0.636 -2.971 7.331 201
-1.826 -2.202 8.025 200
-2.145 -0.325 8.413 198
0.691 -0.169 8.489 201
4.302 -1.288 7.769 199
2.643 -2.518 7.977 201
-0.378 -2.154 8.358 200
-1.132 -0.136 8.676 200
-1.357 1.168 9.598 199
0.304 1.244 9.215 200
3.706 -0.237 8.628 200
0.174 -2.995 8.913 200
-3.155 -3.722 8.717 202
-2.82 -2.81 8.303 199
-3.313 -1.156 8.865 200
0.981 -0.158 8.149 199
4.661 -0.79 7.96 200
4.089 -2.681 7.917 200
2.104 -3.215 8.372 202
-0.756 -2.343 8.801 199
-2.755 0.363 9.634 199
-2.135 1.623 10.024 201
0.811 -0.538 8.769 199
3.521 -2.887 7.007 200
2.463 -5.48 6.907 202
-1.158 -5.197 6.615 199
-2.319 -2.049 7.534 200
-2.758 -0.143 8.944 200
0.715 -0.158 7.984 199
4.481 -1.302 7.824 201
3.703 -4.132 7.311 200
1.462 -4.733 7.876 199
-2.506 -3.239 8.173 200
-3.9 -1.161 9.107 201
-2.832 0.629 9.212 199
0.134 -0.148 8.532 200
3.172 -2.205 7.795 200
2.839 -3.787 7.886 200
-0.756 -3.605 7.912 201
-0.96 -1.601 8.149 201
-0.998 0.627 9.279 198
0.294 0.737 8.659 200
4.213 -1.017 8.166 200
3.234 -3.665 7.908 200
0.514 -4.244 8.331 200
-2.37 -3.215 8.372 202
-3.466 -0.89 9.095 198
-3.062 1.338 9.234 201
0.275 0.05 8.269 200
3.102 -2.008 7.587 199
2.092 -3.521 7.872 200
-1.055 -3.605 8.283 200
-2.475 -0.924 9.478 202
-2.846 0.718 10.412 198
-1.259 0.77 10.194 201
2.554 -0.395 9.33 199
2.652 -3.813 7.783 201
-0.198 -3.818 8.288 200
-3.234 -2.937 7.714 199
-4.517 -1.738 8.434 202
-3.629 0.301 8.88 198
-0.028 -1.211 8.147 200
2.911 -2.98 7.433 200
1.625 -4.826 7.694 200
-1.63 -5.894 8.042 200
-4.259 -3.383 7.398 201
-4.52 -2.173 8.465 202
-2.152 -1.264 7.953 198
