# Accelerometer Data File
# Started @Tue Mar 30 14:54:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-4.702 -9.236 4.941 10
-4.419 -9.239 4.872 10
-4.005 -9.251 4.678 10
-3.706 -9.255 4.465 10
-3.356 -9.311 4.213 10
-3.198 -9.43 4.029 10
-3.172 -9.54 3.969 10
-3.088 -9.653 3.835 11
-3.055 -9.715 3.739 9
-3.002 -9.67 3.634 10
-3.014 -9.576 3.55 10
-3.083 -9.481 3.541 10
-3.236 -9.356 3.55 10
-3.385 -9.279 3.591 10
-3.581 -9.26 3.684 10
-3.892 -9.282 3.857 10
-4.12 -9.332 4.01 10
-4.434 -9.402 4.22 10
-4.697 -9.516 4.376 10
-4.845 -9.591 4.453 10
-5.03 -9.746 4.532 10
-5.128 -9.883 4.553 10
-5.202 -10.036 4.546 10
-5.26 -10.242 4.52 10
-5.281 -10.366 4.491 10
-5.204 -10.496 4.431 10
-5.09 -10.553 4.381 10
-4.881 -10.536 4.299 10
-4.608 -10.465 4.17 10
-4.434 -10.388 4.072 10
-4.218 -10.182 3.964 20
-4.113 -9.998 3.907 10
-4.053 -9.792 3.902 10
-3.993 -9.586 3.897 10
-3.95 -9.449 3.89 10
-3.869 -9.272 3.859 10
-3.806 -9.172 3.823 10
-3.677 -8.978 3.756 10
-3.572 -8.844 3.701 10
-3.406 -8.592 3.691 10
-3.196 -8.166 3.821 10
-3.052 -7.833 3.981 10
-3.016 -7.393 4.367 10
-3.078 -7.11 4.73 10
-3.373 -6.873 5.233 10
-3.881 -6.572 6.035 10
-4.28 -6.378 6.612 10
-4.79 -6.09 7.335 15
-5.08 -5.698 7.776 5
-5.157 -5.37 7.917 10
-5.13 -4.869 7.975 10
-4.994 -4.462 7.886 10
-4.733 -4.218 7.685 10
-4.343 -3.998 7.39 10
-4.055 -3.95 7.18 10
-3.77 -3.904 6.916 10
-3.643 -3.931 6.77 10
-3.782 -3.876 6.763 10
-4.139 -3.813 6.813 10
-4.493 -3.749 6.916 10
-5.044 -3.732 7.058 10
-5.621 -3.754 7.199 10
-5.98 -3.782 7.283 10
-6.418 -3.725 7.39 10
-6.66 -3.62 7.46 10
-6.773 -3.45 7.46 10
-6.902 -3.222 7.407 10
-6.952 -3.081 7.331 10
-7.005 -2.904 7.208 10
-7.024 -2.81 7.11 10
-7.043 -2.755 7.122 10
-7.072 -2.616 7.228 10
-7.098 -2.513 7.378 9
-7.125 -2.281 7.603 11
-7.163 -2.039 7.809 9
-7.192 -1.881 7.922 11
-7.254 -1.723 8.02 9
-7.316 -1.695 8.044 10
-7.381 -1.683 8.054 11
-7.462 -1.628 8.097 10
-7.51 -1.572 8.154 10
-7.556 -1.393 8.267 9
-7.57 -1.225 8.355 11
-7.613 -1.003 8.434 9
-7.738 -0.885 8.547 11
-7.864 -0.893 8.604 10
-8.099 -1.024 8.736 10
-8.315 -1.331 8.925 10
-8.449 -1.532 9.081 9
-8.535 -1.762 9.258 10
-8.513 -1.867 9.361 11
-8.331 -1.807 9.356 9
-8.133 -1.711 9.469 12
-7.982 -1.587 9.56 9
-7.975 -1.513 9.883 10
-8.101 -1.527 10.232 10
-7.603 -1.695 10.158 10
-6.224 -1.719 9.734 10
-4.702 -1.692 9.078 10
-3.658 -1.599 8.678 10
-3.713 -1.491 8.939 10
-4.649 -1.527 9.55 10
-5.71 -1.544 10.213 10
-6.291 -1.628 10.62 10
-6.473 -1.57 10.69 10
-6.545 -1.551 10.721 10
-6.493 -1.551 10.699 10
-6.172 -1.606 10.579 10
-5.793 -1.699 10.443 10
-5.209 -1.709 10.268 10
-4.448 -1.656 10.108 10
-3.955 -1.549 10.046 10
-3.371 -1.455 10.144 10
-3.102 -1.407 10.319 10
-2.908 -1.448 10.548 15
-2.53 -1.534 10.704 5
-2.243 -1.606 10.699 10
-1.668 -1.675 10.508 10
-0.993 -1.695 10.091 10
-0.502 -1.668 9.749 10
0.117 -1.594 9.318 10
0.45 -1.522 9.074 10
0.581 -1.525 9.021 10
0.727 -1.668 8.968 11
0.744 -1.86 9.004 9
0.828 -2.135 8.963 10
0.909 -2.36 8.887 10
1.051 -2.372 8.702 10
1.247 -2.303 8.415 10
1.376 -2.149 8.204 10
1.601 -1.929 7.903 10
1.817 -1.771 7.635 10
1.977 -1.695 7.469 10
2.173 -1.628 7.24 10
2.274 -1.628 7.101 10
2.286 -1.575 7.048 10
2.264 -1.383 7.01 10
2.207 -1.182 7.036 10
2.154 -0.866 7.079 10
2.126 -0.612 7.11 10
2.149 -0.387 7.151 10
2.197 -0.064 7.218 10
2.24 0.143 7.268 10
2.365 0.435 7.331 10
2.595 0.708 7.354 10
2.801 0.883 7.352 10
3.076 1.197 7.352 10
3.27 1.426 7.34 10
3.375 1.695 7.376 10
3.541 1.956 7.457 10
3.636 2.078 7.536 10
3.744 2.08 7.706 10
3.816 1.953 7.843 10
3.799 1.795 8.013 10
3.732 1.649 8.233 10
3.653 1.623 8.362 10
3.574 1.589 8.485 10
3.596 1.565 8.477 10
3.667 1.529 8.42 10
3.799 1.501 8.291 10
3.931 1.479 8.169 10
3.95 1.51 8.092 10
3.857 1.517 8.116 10
3.703 1.517 8.212 10
3.466 1.453 8.439 10
3.27 1.364 8.671 10
3.112 1.235 8.925 10
2.975 1.12 9.2 10
2.923 1.07 9.344 10
2.968 1.058 9.406 10
3.179 1.101 9.229 10
3.368 1.13 9.03 10
3.524 1.118 8.844 10
3.581 1.067 8.738 10
3.368 0.991 8.882 10
3.021 0.811 9.148 10
2.707 0.672 9.402 10
2.442 0.442 9.679 10
2.355 0.248 9.825 10
2.533 0.055 9.763 10
2.834 -0.141 9.567 10
3.088 -0.246 9.346 10
3.366 -0.237 9.047 10
3.514 -0.124 8.834 10
3.579 0.057 8.678 10
3.552 0.311 8.54 13
3.502 0.45 8.48 7
3.371 0.596 8.418 10
3.169 0.682 8.437 10
3.059 0.696 8.439 10
2.94 0.746 8.449 10
2.901 0.79 8.461 10
2.865 0.857 8.547 20
2.829 0.924 8.633 10
2.827 0.919 8.69 20
2.861 0.907 8.705 10
2.918 0.919 8.643 10
2.975 0.931 8.58 10
2.964 0.938 8.532 10
2.808 0.878 8.619 10
2.655 0.763 8.702 10
2.48 0.648 8.817 10
2.351 0.574 8.939 10
2.437 0.641 8.927 10
2.59 0.811 8.894 10
2.765 0.981 8.829 10
2.964 1.223 8.734 10
3.055 1.398 8.681 10
3.076 1.472 8.643 12
3.062 1.575 8.659 8
3.023 1.606 8.707 10
2.997 1.635 8.813 10
3.038 1.599 8.954 10
3.114 1.534 9.04 10
3.227 1.426 9.174 10
3.327 1.321 9.251 10
3.397 1.216 9.313 10
3.485 1.113 9.399 10
3.538 1.053 9.437 10
3.615 0.993 9.502 10
3.658 0.995 9.552 10
3.785 0.883 9.567 10
4.304 0.847 9.167 10
4.8 0.811 8.741 10
5.118 0.744 8.355 10
4.774 0.761 8.307 10
4.036 0.701 8.674 10
3.256 0.658 9.057 10
2.652 0.646 9.399 10
2.707 0.758 9.311 10
2.844 0.962 9.16 10
3.023 1.149 8.992 10
3.306 1.302 8.743 10
3.49 1.359 8.599 10
3.579 1.352 8.427 10
3.62 1.398 8.173 10
3.557 1.477 8.001 9
3.459 1.651 7.785 11
3.375 1.8 7.661 10
3.268 1.972 7.682 9
3.189 2.2 7.745 11
3.145 2.331 7.85 10
3.191 2.489 7.946 10
3.292 2.566 8.001 10
3.363 2.588 8.015 9
3.426 2.59 8.07 11
3.399 2.566 8.135 9
3.378 2.54 8.248 11
3.335 2.477 8.456 10
3.301 2.434 8.623 9
3.265 2.348 8.868 14
3.241 2.269 9.04 6
3.258 2.185 9.141 10
3.272 2.099 9.248 11
3.289 2.056 9.279 10
3.308 1.996 9.325 10
3.294 2.001 9.39 9
3.282 2.008 9.447 11
3.306 2.023 9.478 10
3.327 2.054 9.495 9
3.411 2.09 9.399 11
3.416 2.173 9.294 10
3.385 2.25 9.215 9
3.368 2.343 9.1 11
3.303 2.408 9.054 10
3.325 2.446 9.018 10
3.315 2.513 9.009 10
3.292 2.564 9.035 9
3.198 2.597 9.009 11
3.083 2.619 8.899 10
2.999 2.612 8.762 10
2.949 2.58 8.595 10
2.968 2.566 8.48 9
3.069 2.47 8.48 11
3.21 2.343 8.561 10
3.318 2.24 8.674 9
3.416 2.056 8.786 10
3.447 1.944 8.868 11
3.38 1.821 8.889 10
3.234 1.824 8.868 10
3.098 1.908 8.846 9
2.992 1.944 8.75 10
3.031 1.977 8.631 11
3.148 1.886 8.554 10
3.301 1.857 8.518 9
3.423 1.877 8.556 10
3.423 1.991 8.602 11
3.414 1.98 8.58 9
3.368 1.905 8.518 11
3.313 2.027 8.406 10
3.294 2.097 8.288 9
3.215 2.408 8.236 11
3.227 2.609 8.159 9
3.248 2.614 8.133 11
3.289 2.535 8.192 10
3.428 2.288 8.303 10
3.476 2.152 8.437 10
3.471 2.082 8.528 10
3.447 2.097 8.532 10
3.268 2.197 8.451 10
3.136 2.202 8.305 10
3.057 2.14 8.202 10
2.999 2.037 8.118 10
3.069 1.9 8.073 10
3.11 1.872 8.202 10
3.181 1.843 8.389 10
3.232 1.855 8.556 10
3.251 1.896 8.726 10
3.213 1.98 8.746 10
3.143 2.063 8.707 10
3.122 2.128 8.607 10
3.131 2.164 8.504 10
3.193 2.169 8.449 10
3.256 2.164 8.425 10
3.27 2.178 8.463 10
3.294 2.221 8.518 10
3.303 2.24 8.566 10
3.301 2.274 8.592 10
3.294 2.264 8.604 10
3.277 2.226 8.599 10
3.27 2.193 8.599 10
3.268 2.161 8.626 15
3.27 2.173 8.667 5
3.275 2.14 8.717 10
3.27 2.102 8.762 10
3.236 2.025 8.69 10
3.198 2.114 8.511 20
3.234 2.066 8.334 10
3.27 2.018 8.157 10
3.323 2.023 8.09 10
3.584 1.941 8.013 10
3.768 2.042 7.924 10
3.902 2.149 7.864 10
4.055 2.236 7.776 10
3.861 2.231 8.063 10
3.466 2.243 8.631 10
3.122 2.248 9.169 10
2.691 2.262 9.761 10
2.679 2.305 9.842 10
2.868 2.331 9.643 10
3.224 2.284 9.22 10
3.667 2.226 8.743 10
3.847 2.042 8.566 10
3.835 1.86 8.638 10
3.655 1.752 8.935 10
3.643 1.908 9.052 10
3.62 2.173 9.121 10
3.876 2.351 8.813 10
4.07 2.468 8.429 10
4.096 2.322 8.226 10
4.213 2.197 8.07 10
4.07 2.094 8.188 10
3.988 2.051 8.379 10
3.79 1.968 8.635 10
3.5 1.862 8.844 10
3.392 1.833 8.832 10
3.33 1.86 8.76 10
3.385 1.927 8.623 10
3.45 1.999 8.473 10
3.505 2.059 8.398 10
3.442 2.061 8.437 10
3.327 2.051 8.518 10
3.203 2.037 8.614 10
3.059 2.015 8.698 10
2.999 2.013 8.75 10
2.992 2.023 8.76 10
3.035 2.047 8.746 10
3.098 2.078 8.743 10
3.198 2.082 8.693 10
3.363 2.078 8.602 10
3.478 2.059 8.535 10
3.648 2.059 8.434 10
3.768 2.068 8.36 10
3.852 2.109 8.31 10
3.943 2.118 8.267 10
3.979 2.109 8.257 10
3.991 2.049 8.257 10
3.974 1.968 8.274 10
3.962 1.924 8.269 10
3.974 1.922 8.236 10
4.01 1.97 8.192 10
4.05 2.051 8.142 10
4.046 2.121 8.137 11
4.017 2.149 8.161 9
3.955 2.147 8.204 10
3.888 2.111 8.255 10
3.849 2.059 8.298 10
3.823 2.001 8.343 15
3.83 1.975 8.37 5
3.859 1.956 8.367 10
3.892 1.958 8.341 10
3.931 1.996 8.305 10
3.993 2.054 8.279 10
4.034 2.104 8.281 10
4.091 2.161 8.298 10
4.127 2.164 8.339 10
4.139 2.147 8.37 10
4.156 2.135 8.394 10
4.156 2.116 8.403 10
4.182 2.133 8.384 10
4.22 2.161 8.362 10
4.254 2.185 8.348 10
4.299 2.193 8.327 10
4.323 2.188 8.317 10
4.338 2.138 8.283 10
4.338 2.047 8.224 10
4.326 1.972 8.171 10
4.333 1.881 8.08 10
4.343 1.821 7.987 10
4.367 1.802 7.92 10
4.376 1.776 7.864 10
4.367 1.766 7.848 10
4.338 1.776 7.891 10
4.29 1.79 7.965 10
4.256 1.812 8.027 10
4.209 1.831 8.097 10
4.175 1.833 8.135 10
4.177 1.826 8.137 10
4.187 1.805 8.123 10
4.211 1.786 8.101 10
4.259 1.781 8.063 10
4.283 1.807 8.051 10
4.299 1.848 8.056 10
4.326 1.879 8.046 10
4.328 1.896 8.054 10
4.39 1.874 7.987 10
4.486 1.881 7.9 10
4.572 1.898 7.829 10
4.608 1.927 7.764 10
4.592 1.968 7.752 10
4.577 2.02 7.79 10
4.51 1.9 7.867 10
4.493 1.769 7.936 10
4.458 1.637 7.948 10
4.376 1.613 7.862 10
4.347 1.762 7.738 10
4.249 1.891 7.682 11
4.17 2.02 7.685 9
4.062 1.896 7.833 10
3.897 1.671 8.087 10
3.801 1.465 8.271 10
3.746 1.302 8.501 10
3.73 1.244 8.652 10
3.907 1.379 8.655 10
4.163 1.568 8.561 10
4.378 1.714 8.422 10
4.807 1.848 8.054 11
5.099 1.891 7.728 9
5.295 1.865 7.58 10
5.202 1.798 7.694 9
4.896 1.742 8.039 10
4.565 1.788 8.312 10
4.386 1.879 8.259 11
4.496 2.011 7.943 10
4.718 2.25 7.56 10
4.965 2.389 7.249 9
4.991 2.348 7.268 11
4.953 2.286 7.359 10
4.802 2.116 7.517 10
4.525 1.867 7.785 10
4.333 1.766 7.967 10
4.091 1.644 8.248 10
3.797 1.508 8.64 10
3.629 1.45 8.923 9
3.514 1.431 9.153 10
3.598 1.505 9.143 11
3.734 1.594 9.021 11
3.897 1.709 8.88 9
