# Accelerometer Data File
# Started @Fri May 07 16:20:46 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.38 1.843 10.16 10
0.371 1.975 10.24 10
0.387 2.161 10.342 10
0.387 2.303 10.429 10
0.45 2.36 10.524 10
0.497 2.42 10.663 10
0.519 2.425 10.778 10
0.5 2.245 10.855 10
0.445 2.063 10.86 10
0.411 1.994 10.711 10
0.44 2.087 10.596 10
0.509 2.365 10.52 10
0.562 2.647 10.481 10
0.543 2.968 10.594 10
0.462 3.126 10.673 10
0.387 3.354 10.843 10
0.33 3.576 10.975 10
0.351 3.749 11.111 10
0.126 4.024 11.288 10
-0.105 4.23 11.374 10
-0.241 4.477 11.288 10
-0.392 4.62 11.156 10
-0.11 4.726 10.821 10
0.213 4.967 10.34 10
0.44 5.169 10.031 10
0.828 5.564 9.868 10
0.763 6.179 9.816 10
0.658 6.658 9.909 10
0.304 7.266 9.703 10
-0.21 7.68 9.351 10
-0.234 7.68 9.018 10
-0.043 7.4 8.518 10
0.397 6.991 8.317 10
0.301 5.712 8.583 10
-0.019 4.563 8.882 10
-0.73 2.097 9.579 10
-1.328 -1.69 10.108 10
-1.391 -4.608 10.17 10
-0.608 -7.8 10.35 10
0.916 -8.463 9.844 10
2.329 -7.805 9.507 10
3.663 -6.004 8.966 10
4.151 -3.931 8.307 10
3.543 -2.178 8.092 10
1.458 -0.723 9.071 10
-0.548 -0.409 10.254 10
-3.09 -1.06 11.817 10
-5.104 -2.322 13.393 10
-4.924 -3.375 13.333 10
-3.9 -4.146 12.421 10
-2.339 -3.952 11.128 10
-0.16 -3.351 9.562 10
0.94 -2.698 8.477 10
1.197 -2.327 8.245 11
0.541 -2.255 8.367 9
-0.732 -2.59 8.762 10
-1.752 -2.817 9.332 10
-2.317 -2.693 9.914 10
-1.97 -2.269 10.141 10
-1.836 -1.848 10.256 10
-1.594 -1.498 10.156 10
-1.802 -1.623 10.079 10
-1.841 -1.707 9.945 10
-1.666 -1.788 9.923 10
-1.429 -1.977 9.662 10
-1.168 -2.152 9.208 10
-1.077 -2.367 8.81 10
-0.567 -2.525 8.271 10
-0.119 -2.576 7.972 10
0.67 -2.604 7.922 10
1.309 -2.655 7.654 10
1.529 -2.762 7.527 10
1.829 -2.755 7.565 10
1.757 -2.662 7.513 10
1.936 -2.3 7.632 10
1.843 -1.91 7.754 10
1.671 -1.635 7.711 10
1.256 -1.381 7.893 10
0.545 -1.357 8.259 10
0.107 -1.362 8.623 10
0.057 -1.189 8.985 10
0.248 -0.995 9.121 10
1.005 -0.799 8.951 10
1.625 -0.521 8.676 10
1.857 -0.421 8.403 10
2.07 -0.426 8.051 10
1.915 -0.45 7.867 10
1.92 -0.677 7.807 10
2.073 -0.797 7.879 10
2.245 -0.811 8.03 10
2.245 -0.782 8.209 10
2.221 -0.632 8.37 10
1.908 -0.627 8.542 10
2.027 -0.531 8.707 10
2.319 -0.478 8.844 11
2.375 -0.438 9.119 9
2.64 -0.337 9.251 10
2.473 -0.328 9.39 10
2.394 -0.318 9.339 10
2.552 -0.296 9.15 10
2.923 -0.337 8.765 10
3.6 -0.493 8.547 10
4.189 -0.648 8.518 10
