# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
3.545 7.618 4.537 10.000
3.864 7.714 4.718 10.000
4.039 7.728 4.752 10.000
4.041 7.807 4.565 11.000
3.821 7.924 4.405 10.000
3.641 8.006 4.086 9.000
3.440 7.900 4.029 10.000
3.411 7.730 4.192 10.000
3.361 7.572 4.417 10.000
3.318 7.398 4.740 11.000
3.390 7.639 4.920 10.000
3.612 7.864 4.996 10.000
3.857 8.078 5.011 9.000
4.149 8.157 4.972 10.000
4.220 8.030 4.635 11.000
4.141 7.920 4.400 9.000
4.003 7.917 4.244 10.000
3.816 8.049 4.141 11.000
3.643 8.092 4.426 10.000
3.591 8.034 4.697 10.000
3.598 7.869 4.888 10.000
3.806 7.620 4.910 10.000
4.127 7.436 4.726 10.000
4.395 7.326 4.685 10.000
4.563 7.228 4.663 10.000
4.529 7.213 4.812 10.000
4.410 7.187 4.857 10.000
4.223 7.187 4.774 9.000
4.034 7.235 4.589 10.000
3.440 7.290 4.560 11.000
2.932 7.357 4.635 9.000
1.936 7.335 4.802 11.000
0.495 6.988 5.054 10.000
-0.541 6.634 5.149 10.000
-1.771 6.342 5.339 10.000
-2.513 6.138 5.434 9.000
-2.652 6.629 5.700 10.000
-2.691 7.187 6.222 10.000
-2.535 7.682 6.651 10.000
-2.207 7.888 7.196 11.000
-1.934 7.666 7.570 10.000
-1.498 7.213 7.876 9.000
-0.653 6.825 8.204 10.000
0.019 6.727 8.415 10.000
0.955 6.615 8.619 11.000
1.618 6.560 8.588 9.000
1.872 6.440 8.535 11.000
2.334 6.402 8.583 10.000
2.533 6.378 8.638 9.000
2.947 6.591 8.784 11.000
3.478 6.787 8.784 9.000
3.801 6.902 8.683 10.000
3.871 6.928 8.432 10.000
3.734 6.823 8.135 10.000
3.172 6.502 8.221 10.000
2.693 6.007 8.425 10.000
2.468 5.600 8.779 10.000
2.528 5.200 9.351 10.000
2.995 5.104 9.380 10.000
3.378 5.183 9.291 10.000
3.196 5.248 9.078 10.000
2.729 5.305 8.647 10.000
2.025 4.984 8.681 14.000
1.484 4.508 9.315 6.000
1.508 4.046 10.074 10.000
1.754 3.766 10.800 11.000
2.056 3.684 11.326 13.000
2.195 3.758 11.252 6.000
2.140 3.655 11.070 10.000
1.862 3.371 10.922 10.000
1.606 3.074 10.764 13.000
1.391 2.832 10.682 7.000
1.369 2.767 10.709 11.000
1.369 2.801 10.797 9.000
1.431 2.954 10.936 14.000
1.438 3.134 10.836 6.000
1.252 3.277 10.412 10.000
1.043 3.323 9.926 10.000
0.840 3.303 9.167 10.000
0.651 3.203 8.571 11.000
0.907 3.138 8.303 9.000
1.312 3.105 8.032 10.000
1.711 3.136 8.034 10.000
1.924 3.117 7.898 10.000
1.845 3.131 7.831 10.000
1.618 3.114 7.766 10.000
1.132 3.098 7.766 10.000
0.833 3.131 7.905 10.000
0.359 3.055 7.963 10.000
-0.225 2.741 8.166 10.000
-0.550 2.427 8.305 11.000
-0.950 1.929 8.966 10.000
-1.134 1.508 9.634 9.000
-1.326 1.393 9.794 10.000
-1.489 1.398 9.718 11.000
-1.577 1.587 9.119 9.000
-1.726 1.731 8.734 10.000
-1.843 1.431 8.875 11.000
-1.989 1.012 9.253 10.000
-2.164 0.160 9.864 9.000
-2.279 -0.646 10.261 10.000
-1.977 -0.909 10.304 10.000
-1.321 -1.041 10.163 10.000
-0.636 -0.739 9.789 10.000
-0.105 -0.407 9.363 11.000
0.095 -0.244 9.126 10.000
-0.150 -0.186 9.062 9.000
-0.433 0.004 8.662 10.000
-0.562 0.165 8.315 10.000
-0.715 0.033 7.817 11.000
-0.775 -0.124 7.331 9.000
-1.407 -0.837 7.776 11.000
-1.757 -1.060 7.491 10.000
-2.082 -0.991 7.357 9.000
-1.460 -0.742 7.084 10.000
-0.620 -0.447 6.684 10.000
-0.062 -0.644 7.015 10.000
0.071 -1.235 7.354 10.000
-0.742 -2.006 7.833 10.000
-0.974 -2.477 7.869 11.000
-0.550 -2.418 7.922 9.000
0.296 -1.963 7.965 10.000
1.254 -1.527 8.058 10.000
2.020 -1.015 8.125 10.000
1.826 -1.261 8.350 10.000
1.412 -1.386 8.621 10.000
0.888 -1.491 8.841 11.000
0.134 -1.436 9.191 10.000
-0.131 -1.187 9.461 9.000
-0.177 -1.060 9.686 13.000
-0.124 -1.177 9.952 7.000
0.158 -1.455 10.089 10.000
0.203 -1.857 10.256 10.000
0.057 -2.305 10.477 10.000
-0.186 -2.509 10.656 11.000
-0.478 -2.628 10.881 13.000
-0.718 -2.590 10.979 6.000
-0.500 -2.418 10.975 10.000
-0.296 -2.262 10.800 10.000
-0.045 -2.190 10.579 10.000
0.524 -1.989 9.823 11.000
0.727 -1.527 9.670 10.000
0.945 -1.048 9.686 9.000
1.185 -0.809 10.105 10.000
1.106 -0.699 11.061 11.000
1.110 -0.900 11.123 9.000
1.309 -0.974 11.085 10.000
1.486 -0.809 10.644 11.000
1.786 -0.675 10.240 10.000
2.102 -0.579 10.175 9.000
2.499 -0.447 10.201 10.000
3.059 -0.052 10.484 10.000
3.497 0.373 10.730 10.000
4.010 0.905 10.960 10.000
4.481 1.460 10.986 10.000
4.790 1.752 10.757 11.000
5.236 2.293 10.378 9.000
5.607 2.729 10.017 10.000
5.762 3.236 9.684 10.000
5.724 3.854 9.514 11.000
5.549 4.223 9.493 9.000
5.090 4.462 9.792 10.000
4.611 4.443 10.275 11.000
4.321 4.443 10.721 10.000
4.170 4.675 11.200 9.000
4.304 5.037 11.358 10.000
4.261 5.528 11.566 10.000
4.228 5.839 11.563 10.000
4.055 5.918 11.528 10.000
3.909 5.549 11.353 11.000
3.940 5.051 11.128 10.000
3.976 3.677 11.087 9.000
3.588 1.448 10.912 10.000
3.174 -0.332 10.876 10.000
2.547 -2.719 10.896 10.000
1.910 -4.180 10.817 10.000
1.877 -4.716 10.608 11.000
1.671 -4.910 10.299 10.000
1.678 -4.498 9.935 9.000
2.243 -3.742 9.119 10.000
3.289 -2.748 8.286 10.000
4.508 -2.097 7.553 10.000
4.680 -1.671 7.266 10.000
4.295 -1.589 7.431 11.000
2.693 -1.759 7.771 10.000
1.108 -1.829 8.305 9.000
0.569 -1.673 8.394 10.000
0.136 -1.673 8.580 10.000
0.258 -1.728 8.872 10.000
0.454 -1.764 9.117 11.000
0.126 -1.896 9.548 10.000
-0.306 -1.872 9.880 10.000
-0.979 -1.867 10.326 9.000
-1.742 -1.982 10.625 10.000
-1.546 -1.800 10.510 10.000
-0.909 -1.608 10.364 10.000
-0.033 -1.398 10.105 10.000
1.022 -1.192 9.950 10.000
1.656 -1.058 9.979 10.000
1.850 -0.933 10.038 10.000
1.869 -0.706 10.065 10.000
1.709 -0.474 9.988 10.000
1.312 -0.454 10.158 10.000
0.596 -0.550 10.484 10.000
0.055 -0.749 10.843 10.000
0.069 -0.773 11.255 10.000
0.306 -0.713 11.463 10.000
1.067 -0.550 11.219 10.000
1.924 -0.356 11.037 10.000
2.226 -0.337 10.802 10.000
2.808 -0.181 10.462 10.000
3.275 -0.112 10.091 10.000
3.646 -0.074 9.658 10.000
3.948 -0.124 9.224 11.000
3.969 -0.311 8.896 9.000
4.187 -0.237 8.882 10.000
4.414 -0.071 8.698 10.000
4.711 0.181 8.513 10.000
4.699 0.258 8.190 10.000
4.400 0.172 7.881 11.000
4.173 -0.174 7.503 10.000
4.297 -0.301 6.940 9.000
4.730 -0.251 6.517 10.000
5.365 -0.148 5.798 10.000
6.205 0.177 5.001 11.000
6.694 0.282 4.388 9.000
7.292 0.426 3.612 11.000
7.690 0.517 3.131 10.000
7.491 0.339 2.794 10.000
6.931 -0.102 2.408 9.000
6.260 -0.584 2.185 10.000
5.779 -0.962 1.810 10.000
5.607 -1.125 1.608 10.000
6.047 -1.185 1.558 11.000
6.416 -1.470 1.436 10.000
6.596 -1.857 1.467 10.000
6.615 -2.109 1.379 9.000
5.980 -2.794 1.474 10.000
5.418 -3.253 1.642 10.000
5.023 -3.730 1.632 11.000
4.788 -4.343 1.742 9.000
4.891 -4.405 1.522 10.000
4.426 -4.747 1.472 11.000
3.794 -5.073 1.599 9.000
2.470 -6.033 2.075 10.000
1.211 -6.947 2.595 10.000
0.169 -8.216 3.308 10.000
-0.940 -9.722 4.127 10.000
-1.359 -10.594 4.596 10.000
-2.063 -12.145 5.415 11.000
-2.444 -13.371 6.071 9.000
-2.755 -14.360 6.622 10.000
-3.311 -14.829 7.431 10.000
-3.581 -14.618 7.891 10.000
-4.254 -13.692 8.245 10.000
-4.900 -12.739 8.367 10.000
-5.303 -12.306 8.231 11.000
-5.413 -11.779 8.030 9.000
-5.094 -11.659 7.733 10.000
-5.023 -11.487 7.955 10.000
-5.312 -11.128 8.171 12.000
-5.894 -10.862 8.451 11.000
-6.272 -10.498 8.439 7.000
-6.066 -10.369 7.852 10.000
-5.499 -10.426 7.273 11.000
-4.955 -10.572 6.698 12.000
-4.616 -10.817 6.416 11.000
-5.391 -11.046 6.471 6.000
-6.567 -11.166 6.394 12.000
-7.718 -11.197 6.313 13.000
-8.616 -11.164 6.505 6.000
-8.762 -10.989 6.646 10.000
-7.900 -10.560 6.876 12.000
-6.507 -9.787 7.015 8.000
-5.367 -9.078 6.880 9.000
-4.082 -8.224 6.665 12.000
-3.663 -8.094 6.524 9.000
-3.775 -8.310 6.473 10.000
-3.952 -8.827 6.500 11.000
-4.276 -9.490 6.607 9.000
-4.211 -10.081 6.725 9.000
-4.034 -11.135 6.983 10.000
-3.792 -11.887 7.165 11.000
-3.301 -13.390 7.510 10.000
-2.940 -14.604 7.814 10.000
-2.475 -16.017 8.259 10.000
-1.956 -17.568 8.750 10.000
-1.685 -18.368 9.078 10.000
-1.462 -19.124 9.241 10.000
-1.316 -19.361 9.021 10.000
-1.225 -19.460 8.755 10.000
-0.663 -19.665 8.341 10.000
-0.052 -19.914 8.092 10.000
0.488 -20.027 7.819 10.000
0.790 -19.809 7.733 10.000
0.620 -19.484 7.795 10.000
0.773 -19.043 7.987 10.000
0.857 -18.598 8.303 10.000
1.211 -17.958 8.329 10.000
2.418 -16.819 7.982 10.000
3.301 -15.794 7.505 10.000
5.176 -14.664 6.842 10.000
7.019 -14.058 6.282 10.000
7.225 -14.104 6.895 10.000
6.399 -13.977 7.881 10.000
4.582 -13.955 9.054 10.000
1.874 -13.484 11.077 10.000
0.378 -12.409 12.531 10.000
-0.086 -11.506 13.611 10.000
-0.842 -10.364 14.420 10.000
-0.708 -9.672 14.379 10.000
-0.756 -8.971 13.259 10.000
-0.064 -7.920 12.090 10.000
0.919 -7.108 11.192 10.000
0.943 -6.636 9.892 10.000
0.723 -6.627 9.442 10.000
-0.926 -7.141 8.042 14.000
-2.734 -7.551 5.506 6.000
-3.581 -7.620 3.373 11.000
-4.118 -7.240 -0.280 9.000
-3.792 -6.028 -3.011 9.000
-3.308 -4.922 -4.608 10.000
-3.473 -3.476 -4.817 11.000
-3.950 -2.480 -3.505 10.000
-5.743 -2.580 -1.908 9.000
-6.880 -3.430 -1.115 11.000
-7.369 -4.620 -1.711 10.000
-5.942 -6.035 -2.959 10.000
-3.371 -7.010 -4.414 10.000
-0.227 -6.971 -4.795 10.000
3.232 -7.517 -4.824 10.000
4.776 -7.838 -4.201 10.000
6.076 -9.102 -3.186 10.000
5.822 -10.553 -1.596 10.000
5.252 -11.420 -0.359 10.000
4.247 -11.559 1.668 10.000
3.485 -10.754 3.303 10.000
3.801 -11.231 2.557 10.000
4.534 -11.947 2.736 10.000
5.702 -13.390 2.126 10.000
5.652 -15.765 2.229 10.000
4.850 -16.936 3.869 10.000
3.837 -16.802 2.607 10.000
5.379 -15.526 2.408 10.000
8.140 -13.318 1.496 10.000
12.471 -10.213 0.083 10.000
16.369 -7.469 0.682 10.000
17.712 -5.868 0.217 10.000
17.532 -3.895 0.220 10.000
15.782 -2.820 0.723 10.000
13.728 -2.949 1.568 10.000
11.489 -3.339 3.143 11.000
10.773 -4.101 4.252 9.000
10.208 -4.570 5.650 10.000
10.175 -4.539 6.670 10.000
9.866 -4.070 7.275 12.000
9.313 -3.600 7.814 8.000
8.609 -3.423 8.063 10.000
8.377 -3.248 8.458 10.000
8.305 -3.145 8.769 10.000
8.477 -3.043 9.148 9.000
7.893 -2.940 9.141 13.000
6.837 -2.834 8.987 8.000
5.137 -3.086 8.731 10.000
3.399 -3.110 8.429 10.000
2.418 -3.134 8.513 10.000
2.073 -2.511 8.331 10.000
2.671 -1.637 8.020 10.000
3.153 -1.094 7.963 10.000
3.821 -0.866 8.135 10.000
3.852 -1.285 8.573 10.000
4.141 -1.520 8.992 10.000
4.426 -1.398 9.193 10.000
4.525 -0.960 9.165 9.000
4.333 -0.531 9.100 11.000
3.883 -0.287 9.054 9.000
3.533 -0.567 8.880 11.000
3.198 -0.873 8.621 10.000
3.153 -1.170 8.398 10.000
3.064 -1.424 7.848 10.000
3.035 -1.407 7.436 10.000
3.110 -1.285 6.943 9.000
3.296 -0.974 6.768 10.000
3.526 -0.706 6.921 11.000
3.711 -0.584 7.196 10.000
3.778 -0.541 7.637 10.000
3.888 -0.488 7.857 10.000
4.230 -0.459 8.286 10.000
4.618 -0.284 8.592 9.000
4.920 -0.318 8.657 11.000
4.886 -0.629 8.585 10.000
4.620 -0.916 8.305 10.000
4.216 -1.225 7.886 10.000
3.897 -1.326 7.709 10.000
3.912 -1.589 7.405 10.000
4.273 -1.845 6.950 9.000
4.774 -2.080 6.634 11.000
5.398 -2.272 6.062 10.000
5.870 -2.221 5.655 10.000
5.990 -2.382 5.188 10.000
5.995 -2.794 4.625 10.000
5.875 -3.248 4.319 10.000
5.719 -4.024 3.653 10.000
5.841 -4.771 3.031 10.000
6.078 -5.267 2.504 10.000
6.291 -5.940 1.946 10.000
6.540 -6.291 1.747 10.000
6.119 -6.818 1.572 10.000
5.504 -7.862 1.429 10.000
4.912 -8.729 1.316 10.000
3.995 -10.141 1.596 10.000
3.476 -11.204 2.020 10.000
2.260 -12.394 2.674 10.000
0.165 -14.022 3.531 10.000
-1.604 -15.105 3.995 10.000
-3.864 -16.340 4.848 10.000
-5.312 -17.068 5.865 10.000
-5.882 -17.357 6.679 10.000
-6.495 -17.413 8.027 10.000
-6.617 -17.314 8.987 10.000
-7.201 -16.898 9.828 10.000
-7.378 -15.830 10.577 10.000
-7.513 -14.997 10.793 10.000
-6.734 -13.285 10.807 12.000
-5.415 -11.755 10.515 8.000
-3.253 -10.711 9.157 10.000
-0.995 -10.091 6.845 10.000
0.349 -10.350 4.733 10.000
0.919 -10.278 2.190 10.000
-0.134 -10.582 0.418 10.000
-1.283 -10.462 -0.397 10.000
-3.215 -10.929 -0.933 10.000
-4.371 -11.726 -1.039 10.000
-5.679 -12.665 -0.509 10.000
-7.788 -13.771 0.100 10.000
-9.114 -14.290 0.430 10.000
-10.500 -14.729 0.881 10.000
-11.362 -14.815 1.082 10.000
-11.343 -14.803 1.209 10.000
-11.343 -14.889 1.434 10.000
-11.283 -15.057 1.539 10.000
-10.836 -14.765 1.814 10.000
-9.476 -14.025 2.839 10.000
-8.097 -13.187 3.766 10.000
-6.311 -12.540 4.244 10.000
-4.912 -12.354 4.553 10.000
-4.560 -12.492 3.426 10.000
-4.266 -12.849 2.037 10.000
-4.378 -13.014 1.096 10.000
-4.141 -13.273 -0.047 10.000
-3.849 -13.584 -0.512 10.000
-3.483 -13.895 -0.754 10.000
-3.071 -14.353 -0.737 10.000
-3.009 -14.717 -0.517 9.000
-3.205 -15.382 -0.260 11.000
-3.418 -15.830 0.033 10.000
-3.866 -16.266 0.421 10.000
-4.185 -16.687 0.588 10.000
-4.244 -16.807 0.720 10.000
-4.170 -16.824 1.130 10.000
-3.615 -16.539 1.302 10.000
-3.189 -16.268 1.695 10.000
-2.461 -15.485 1.946 10.000
-1.867 -14.805 1.920 10.000
-0.998 -14.097 1.237 10.000
-0.490 -14.142 0.746 10.000
-0.284 -14.700 0.397 10.000
-0.148 -14.571 0.768 10.000
-0.579 -14.638 1.680 10.000
0.368 -13.532 1.905 10.000
1.486 -12.543 1.565 10.000
2.674 -12.241 0.505 10.000
2.940 -12.143 -0.861 10.000
1.939 -12.275 -2.104 10.000
0.768 -12.289 -2.782 10.000
0.169 -11.913 -2.853 10.000
0.493 -11.334 -2.619 10.000
1.482 -10.888 -1.539 10.000
3.031 -10.129 -0.380 10.000
4.007 -9.761 0.172 10.000
4.675 -9.933 1.271 10.000
3.634 -10.309 2.954 12.000
2.032 -10.998 4.558 8.000
0.430 -10.783 6.284 20.000
0.162 -9.799 7.817 10.000
1.149 -8.585 8.358 10.000
2.135 -7.371 8.899 10.000
3.033 -7.117 9.660 10.000
2.906 -7.091 10.070 10.000
2.243 -7.223 9.804 10.000
1.589 -7.082 9.703 10.000
1.024 -6.885 9.260 10.000
-0.244 -6.715 8.906 10.000
-0.938 -6.469 9.160 10.000
-1.783 -6.150 8.724 9.000
-2.585 -5.650 7.457 10.000
-2.683 -5.123 6.102 11.000
-2.674 -4.407 3.737 10.000
-2.336 -3.778 1.556 10.000
-2.042 -3.330 0.205 12.000
-1.944 -2.992 -0.574 9.000
-1.953 -2.844 -0.344 9.000
-2.552 -3.524 0.186 10.000
-3.114 -4.776 0.371 10.000
-3.481 -5.918 -0.014 9.000
-3.318 -7.536 -0.703 11.000
-2.753 -8.585 -1.355 10.000
-1.790 -9.461 -1.582 10.000
-0.225 -10.563 -1.525 20.000
1.010 -11.068 0.270 10.000
2.880 -12.806 0.371 10.000
4.316 -14.144 0.395 10.000
5.085 -16.112 1.515 10.000
5.655 -18.200 1.201 10.000
4.223 -19.019 1.886 10.000
2.734 -17.975 0.064 10.000
1.309 -16.077 -3.138 10.000
3.852 -11.590 -3.670 20.000
8.772 -8.415 -2.106 10.000
13.105 -9.404 2.461 20.000
15.947 -9.174 5.171 10.000
14.329 -9.955 5.446 10.000
11.700 -9.459 4.323 10.000
9.856 -6.172 3.725 10.000
9.504 -4.103 4.984 10.000
9.691 -3.500 6.114 10.000
10.093 -3.009 7.448 10.000
10.354 -3.009 7.759 10.000
10.824 -2.997 7.881 10.000
11.247 -3.098 7.896 10.000
10.891 -3.208 7.946 10.000
10.520 -3.246 7.623 10.000
9.940 -3.296 7.489 10.000
9.107 -3.150 7.654 10.000
7.527 -2.681 6.854 10.000
5.961 -2.284 6.428 10.000
3.787 -2.157 6.438 10.000
1.867 -2.226 6.148 10.000
1.903 -2.655 7.208 10.000
2.679 -2.552 8.090 10.000
4.062 -2.178 8.535 10.000
5.533 -1.362 8.817 10.000
6.358 -0.387 8.475 10.000
5.959 -0.102 8.276 10.000
5.087 0.069 8.003 10.000
4.129 -0.201 7.893 10.000
3.174 -0.579 7.850 10.000
2.705 -0.799 7.843 10.000
2.683 -0.933 7.934 10.000
2.674 -1.024 7.951 10.000
2.662 -1.007 7.900 10.000
2.674 -1.063 7.941 10.000
2.614 -1.074 7.884 10.000
2.542 -1.130 7.900 10.000
2.509 -0.969 8.051 10.000
2.451 -0.737 8.111 10.000
2.588 -0.574 8.188 10.000
2.698 -0.517 8.355 10.000
2.770 -0.675 8.389 10.000
2.978 -0.893 8.386 10.000
3.088 -1.058 8.441 10.000
3.289 -1.182 8.439 10.000
3.500 -1.328 8.418 10.000
3.574 -1.414 8.432 10.000
3.871 -1.529 8.298 10.000
4.319 -1.539 7.967 10.000
4.757 -1.527 7.656 10.000
5.049 -1.606 7.383 10.000
5.125 -1.836 7.115 14.000
4.987 -2.106 7.010 6.000
5.080 -2.410 6.679 10.000
5.319 -2.624 6.311 9.000
5.781 -2.681 5.681 10.000
6.244 -2.738 5.051 11.000
6.763 -2.839 4.563 9.000
7.259 -3.244 4.031 11.000
7.524 -3.624 3.904 9.000
7.388 -4.491 3.682 10.000
6.567 -5.657 3.265 10.000
5.770 -6.519 2.892 10.000
4.970 -7.663 2.377 11.000
4.572 -8.322 1.958 9.000
4.477 -8.798 1.929 10.000
4.146 -9.339 2.114 11.000
3.818 -9.598 2.439 10.000
2.983 -10.115 2.971 10.000
2.240 -10.438 3.390 9.000
1.290 -11.077 3.730 10.000
-0.174 -11.508 4.290 11.000
-1.132 -11.681 4.644 10.000
-2.489 -11.951 5.255 10.000
-3.368 -11.717 5.954 10.000
-3.732 -11.690 6.433 9.000
-4.189 -11.602 7.005 10.000
-4.247 -11.415 7.321 11.000
-4.867 -11.698 7.654 10.000
-5.786 -12.119 8.142 10.000
-6.612 -12.603 8.537 10.000
-7.419 -13.093 9.176 10.000
-7.632 -12.950 9.349 11.000
-7.546 -12.667 9.366 9.000
-7.177 -12.459 8.784 10.000
-6.828 -12.243 7.958 9.000
-6.318 -12.751 6.983 11.000
-5.954 -13.295 6.162 13.000
-5.872 -13.764 5.940 12.000
-5.849 -13.905 6.105 5.000
-6.052 -13.613 6.646 10.000
-6.007 -13.153 6.804 11.000
-6.011 -12.861 6.789 13.000
-5.959 -12.897 6.387 6.000
-5.774 -12.859 5.923 10.000
-5.693 -12.952 5.688 10.000
-5.329 -12.768 5.516 12.000
-4.158 -12.710 5.444 12.000
-3.119 -12.727 5.434 6.000
-1.556 -12.837 5.489 10.000
-0.646 -13.036 5.662 11.000
-0.543 -13.108 5.734 13.000
-1.154 -13.359 5.619 6.000
-2.288 -13.517 5.439 10.000
-2.901 -14.118 5.374 10.000
-3.244 -14.777 5.638 10.000
-2.873 -15.255 6.088 10.000
-1.982 -15.370 6.263 10.000
-1.192 -15.064 6.315 10.000
-0.469 -15.002 5.772 10.000
0.122 -14.820 5.068 10.000
0.193 -15.002 4.639 10.000
0.241 -15.105 4.007 10.000
0.086 -14.906 3.643 10.000
0.098 -14.858 3.399 10.000
0.043 -14.798 3.361 10.000
0.011 -14.817 3.526 10.000
0.114 -14.719 3.591 10.000
0.351 -14.410 3.579 10.000
0.656 -14.113 3.361 10.000
0.699 -13.929 3.399 10.000
0.608 -13.862 3.538 10.000
0.514 -13.718 3.727 10.000
0.684 -13.295 3.976 10.000
1.115 -12.758 3.969 10.000
1.709 -12.140 3.881 10.000
2.135 -11.779 3.859 10.000
2.327 -11.971 3.711 9.000
2.523 -12.509 3.354 11.000
2.557 -13.129 3.078 10.000
2.743 -13.599 2.825 10.000
3.485 -13.441 2.432 10.000
4.223 -12.935 2.248 11.000
4.843 -12.588 2.322 9.000
5.310 -12.392 2.375 10.000
5.319 -12.658 2.655 10.000
5.786 -12.825 3.153 10.000
6.370 -12.835 3.392 13.000
6.098 -12.531 3.821 7.000
5.698 -12.119 4.228 10.000
4.795 -11.757 4.721 9.000
4.031 -11.427 5.303 10.000
4.125 -11.410 5.695 12.000
3.775 -11.389 6.734 9.000
3.366 -11.125 6.914 11.000
2.817 -10.831 7.005 12.000
2.315 -10.201 6.773 7.000
2.255 -9.576 5.894 9.000
2.073 -9.366 6.023 11.000
1.048 -9.150 5.559 12.000
-0.021 -9.270 5.418 7.000
-1.211 -9.200 4.469 10.000
-2.173 -9.006 3.069 11.000
-2.217 -8.413 1.525 10.000
-2.432 -7.606 -0.050 12.000
-2.528 -6.988 -0.818 11.000
-2.772 -6.543 -1.132 7.000
-3.181 -6.732 -0.641 9.000
-3.418 -7.134 -0.119 11.000
-2.997 -7.541 -0.407 10.000
-2.427 -7.776 -1.149 10.000
-0.713 -7.309 -2.590 10.000
1.331 -6.856 -3.208 10.000
2.717 -6.399 -3.016 10.000
3.840 -6.950 -2.121 9.000
3.907 -7.972 -0.593 10.000
3.213 -9.607 0.763 11.000
2.851 -10.903 2.794 10.000
2.753 -11.190 4.120 10.000
3.873 -11.745 4.479 10.000
6.220 -11.111 4.570 10.000
8.233 -10.817 3.988 10.000
10.330 -10.364 3.526 10.000
11.209 -9.643 4.031 10.000
11.054 -9.933 4.453 10.000
10.153 -10.314 5.640 10.000
9.169 -10.852 6.708 10.000
8.286 -11.647 8.513 10.000
7.642 -11.994 10.017 10.000
8.681 -11.396 10.153 10.000
10.958 -9.232 8.635 10.000
13.134 -6.811 6.380 10.000
13.345 -4.098 3.509 10.000
12.617 -2.240 1.240 9.000
10.563 -1.958 1.374 11.000
9.409 -1.776 2.628 9.000
10.220 -1.886 4.498 10.000
11.264 -1.845 5.420 10.000
11.434 -1.711 5.956 10.000
10.704 -1.477 5.372 11.000
8.985 -1.544 5.604 10.000
7.034 -1.762 6.785 9.000
6.102 -1.376 7.556 10.000
5.485 -0.706 8.188 11.000
5.856 0.265 8.003 10.000
6.074 1.063 7.848 10.000
6.234 1.173 7.738 10.000
5.619 0.703 7.513 9.000
5.240 0.124 7.431 11.000
5.015 -0.280 7.321 10.000
4.944 -0.588 7.295 9.000
5.303 -0.658 7.433 11.000
5.425 -0.617 7.429 10.000
5.494 -0.761 7.496 10.000
5.410 -1.000 7.479 11.000
5.262 -1.067 7.754 9.000
4.781 -1.340 8.202 10.000
