# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
5.298 7.417 5.729 9.000
6.112 7.297 6.177 11.000
6.684 7.101 6.296 10.000
6.878 6.619 6.564 10.000
6.655 6.172 6.866 10.000
6.121 6.253 6.639 10.000
5.497 6.694 6.126 10.000
5.250 7.419 5.465 10.000
4.742 8.123 4.869 10.000
4.390 8.461 4.649 10.000
3.900 8.188 5.169 10.000
3.876 7.117 5.760 10.000
4.113 6.069 6.287 10.000
4.601 5.133 4.929 10.000
3.801 5.178 4.067 10.000
2.535 6.021 3.134 10.000
-0.553 7.642 3.682 10.000
-3.892 9.150 6.114 10.000
-6.438 9.773 8.142 10.000
-8.784 9.785 9.744 10.000
-9.308 9.018 9.864 9.000
-8.295 8.094 9.543 11.000
-6.560 7.326 8.676 10.000
-3.924 7.149 8.377 10.000
-1.070 6.916 8.092 10.000
0.246 6.842 8.248 10.000
1.740 6.598 8.504 10.000
2.135 6.373 8.619 10.000
2.566 5.911 8.540 10.000
3.318 5.183 8.358 10.000
3.892 4.625 8.075 10.000
4.616 3.928 7.505 10.000
4.893 3.440 6.998 10.000
4.850 3.217 6.593 10.000
4.594 2.908 6.476 10.000
4.189 2.738 6.646 10.000
3.768 2.406 7.316 10.000
3.191 1.790 8.056 10.000
2.827 1.261 8.508 10.000
2.559 0.620 8.913 10.000
2.499 0.225 8.935 10.000
2.652 0.162 8.719 10.000
2.724 0.162 8.767 10.000
2.700 0.275 8.863 10.000
2.703 0.426 9.263 10.000
2.837 0.471 10.010 10.000
3.052 0.454 10.493 10.000
3.428 0.251 10.963 10.000
3.778 0.009 11.128 10.000
3.995 -0.380 11.171 10.000
4.110 -0.840 10.840 10.000
4.065 -1.113 10.524 10.000
4.079 -1.443 10.266 10.000
4.036 -1.570 9.950 10.000
3.811 -1.757 10.139 10.000
3.471 -1.872 10.256 10.000
3.071 -1.929 10.316 10.000
2.681 -1.862 10.168 10.000
2.595 -1.601 9.768 10.000
2.624 -1.412 9.440 10.000
2.772 -1.213 9.117 10.000
2.911 -1.139 9.002 10.000
3.335 -1.261 8.817 10.000
3.416 -1.271 8.769 10.000
3.378 -1.290 8.717 10.000
2.901 -1.285 8.741 10.000
2.121 -1.149 8.954 10.000
1.857 -1.206 9.102 10.000
1.824 -1.520 9.176 10.000
2.229 -1.857 9.174 10.000
2.523 -2.219 9.085 10.000
2.518 -2.533 8.767 10.000
2.284 -2.590 8.523 10.000
1.987 -2.573 8.113 10.000
1.800 -2.533 7.790 10.000
1.860 -2.461 7.402 10.000
1.922 -2.401 7.261 10.000
2.047 -2.415 7.285 10.000
2.276 -2.114 7.163 10.000
2.384 -1.810 7.264 10.000
2.576 -1.541 7.448 10.000
2.291 -1.601 7.716 10.000
1.900 -1.977 8.130 10.000
1.558 -2.355 8.513 10.000
0.940 -2.528 8.736 10.000
0.799 -2.372 8.875 10.000
0.418 -2.114 8.698 10.000
-0.009 -1.853 8.552 10.000
-0.323 -1.970 7.984 10.000
-0.775 -2.238 7.848 11.000
-0.988 -2.609 8.027 9.000
-1.084 -2.703 8.298 10.000
-1.106 -2.576 8.820 10.000
-1.254 -2.104 9.325 10.000
-1.185 -1.503 9.634 10.000
-1.233 -1.180 9.852 10.000
-1.106 -0.821 10.208 10.000
-0.617 -0.857 10.251 10.000
-0.347 -1.022 10.491 10.000
-0.052 -1.268 10.766 10.000
0.067 -1.551 10.903 10.000
0.150 -1.740 11.233 10.000
0.469 -1.757 11.532 10.000
0.763 -1.692 11.796 10.000
1.146 -1.405 11.743 10.000
1.470 -1.010 11.396 10.000
1.788 -0.737 11.185 10.000
2.224 -0.641 10.979 10.000
2.571 -0.768 11.089 9.000
3.043 -0.861 11.473 11.000
3.256 -1.098 11.961 10.000
3.351 -1.158 12.445 10.000
3.524 -1.338 12.816 10.000
3.572 -1.551 12.914 10.000
3.847 -1.728 12.605 10.000
4.273 -2.013 12.138 10.000
4.623 -2.178 11.784 10.000
5.001 -2.250 11.626 10.000
5.181 -2.264 11.664 10.000
5.214 -1.872 11.824 10.000
5.109 -1.300 11.925 10.000
4.975 -0.821 11.829 10.000
4.862 -0.038 11.530 10.000
4.745 0.445 11.267 10.000
4.565 0.888 10.843 10.000
4.144 1.307 10.158 10.000
3.701 1.422 9.677 10.000
3.143 1.584 9.033 10.000
2.885 1.436 8.640 10.000
2.868 1.312 8.508 10.000
2.992 1.029 8.204 10.000
3.232 0.699 8.063 10.000
3.473 0.299 7.510 10.000
3.581 -0.464 6.885 10.000
3.548 -1.070 6.433 10.000
3.373 -2.070 6.119 10.000
3.098 -2.829 6.186 10.000
2.863 -3.433 6.502 10.000
2.590 -3.701 6.912 10.000
2.458 -3.574 7.182 10.000
2.082 -2.954 7.764 9.000
1.618 -1.671 8.396 11.000
1.192 -0.723 8.935 10.000
0.593 0.450 9.440 10.000
0.239 1.130 9.634 10.000
-0.050 0.914 9.744 10.000
-0.306 0.404 9.955 10.000
-0.390 -0.330 10.199 10.000
-0.387 -1.086 10.211 10.000
-0.268 -1.403 10.079 10.000
-0.071 -1.400 9.713 10.000
0.035 -1.491 9.459 10.000
0.057 -1.561 9.437 10.000
-0.038 -1.642 9.404 10.000
-0.253 -1.745 9.368 10.000
-0.380 -1.754 9.220 10.000
-0.421 -1.675 8.973 10.000
-0.344 -1.584 8.738 10.000
0.000 -1.386 8.839 10.000
0.126 -1.187 8.798 10.000
0.167 -1.077 8.856 10.000
0.337 -1.101 9.105 10.000
0.248 -1.235 9.155 10.000
0.373 -1.292 9.306 10.000
0.500 -1.192 9.447 10.000
0.497 -0.957 9.397 10.000
0.416 -0.780 9.263 10.000
0.356 -0.629 9.244 10.000
0.294 -0.636 9.234 10.000
-0.064 -0.581 9.394 10.000
-0.344 -0.469 9.639 10.000
-0.746 -0.371 9.931 10.000
-1.221 -0.210 10.110 10.000
-1.398 -0.112 10.120 10.000
-1.534 0.090 10.177 10.000
-1.565 0.258 10.113 10.000
-1.323 0.220 10.213 10.000
-1.043 0.141 10.206 10.000
-0.804 -0.043 10.151 10.000
-0.909 -0.409 10.089 10.000
-1.024 -0.636 9.823 10.000
-1.177 -0.823 9.665 10.000
-1.331 -0.907 9.574 10.000
-1.139 -0.809 9.490 10.000
-1.005 -0.622 9.536 10.000
-0.778 -0.464 9.540 10.000
-0.550 -0.409 9.478 10.000
-0.296 -0.359 9.270 10.000
-0.177 -0.392 9.083 10.000
-0.169 -0.356 8.987 10.000
-0.165 -0.248 8.927 10.000
-0.186 -0.136 9.014 10.000
-0.366 -0.138 9.179 10.000
-0.667 -0.172 9.303 10.000
-0.967 -0.277 9.392 10.000
-1.010 -0.280 9.622 10.000
-0.895 -0.167 9.773 10.000
-0.691 -0.059 9.856 10.000
-0.366 0.105 9.995 10.000
-0.296 0.167 9.993 10.000
-0.215 0.253 9.962 9.000
-0.081 0.335 9.988 11.000
0.043 0.378 9.979 10.000
0.301 0.454 9.950 10.000
0.548 0.507 9.950 10.000
0.871 0.553 9.880 10.000
1.101 0.521 9.816 10.000
1.197 0.457 9.770 10.000
1.357 0.407 9.634 10.000
1.441 0.363 9.567 10.000
1.668 0.325 9.459 10.000
1.999 0.244 9.411 10.000
2.264 0.148 9.454 10.000
2.607 0.026 9.502 10.000
2.786 -0.043 9.567 10.000
2.944 -0.126 9.662 10.000
3.208 -0.160 9.643 10.000
3.394 -0.167 9.619 10.000
3.775 -0.114 9.531 10.000
4.247 -0.069 9.267 10.000
4.613 -0.074 9.119 10.000
5.056 -0.181 8.901 10.000
5.305 -0.349 8.748 10.000
5.410 -0.524 8.621 10.000
5.640 -0.663 8.372 10.000
5.793 -0.699 8.192 10.000
6.114 -0.658 7.975 10.000
6.406 -0.545 7.814 10.000
6.576 -0.337 7.821 10.000
6.737 -0.174 7.723 10.000
6.730 -0.088 7.663 10.000
6.816 -0.023 7.462 10.000
7.041 -0.105 7.055 10.000
7.275 -0.141 6.754 10.000
7.570 -0.220 6.265 10.000
7.771 -0.277 5.918 10.000
7.809 -0.344 5.722 10.000
7.723 -0.538 5.346 10.000
7.577 -0.689 5.157 10.000
7.366 -0.912 4.833 10.000
7.177 -1.110 4.520 10.000
7.144 -1.120 4.359 11.000
7.125 -0.933 4.146 9.000
7.170 -0.675 4.067 10.000
7.316 -0.280 3.914 10.000
7.326 0.038 3.790 10.000
7.321 0.160 3.718 10.000
7.256 0.179 3.696 10.000
7.091 0.062 3.749 10.000
7.050 -0.203 3.785 10.000
6.957 -0.574 3.866 10.000
6.924 -0.842 3.897 10.000
6.708 -1.182 4.074 10.000
6.473 -1.359 4.266 10.000
6.059 -1.460 4.395 10.000
5.748 -1.611 4.572 10.000
5.619 -1.690 4.604 10.000
5.513 -2.032 4.766 10.000
5.640 -2.346 4.946 10.000
5.355 -2.796 5.116 10.000
5.056 -3.064 5.394 10.000
4.733 -3.069 5.540 10.000
4.086 -3.062 5.892 10.000
3.667 -2.944 6.318 10.000
3.263 -3.009 6.636 10.000
2.516 -3.263 7.137 10.000
2.092 -3.529 7.431 10.000
1.558 -3.768 7.735 10.000
0.921 -4.101 8.027 10.000
0.627 -4.244 8.137 10.000
0.466 -4.378 8.204 10.000
0.497 -4.462 8.149 10.000
0.457 -4.481 8.245 10.000
0.191 -4.489 8.437 10.000
-0.208 -4.505 8.671 10.000
-0.778 -4.434 8.942 10.000
-1.323 -4.326 9.148 10.000
-1.644 -4.230 9.258 10.000
-2.099 -4.235 9.299 10.000
-2.384 -4.328 9.303 10.000
-2.525 -4.431 9.275 9.000
-2.717 -4.503 9.141 11.000
-2.774 -4.474 9.076 10.000
-2.813 -4.410 8.983 10.000
-2.844 -4.343 8.848 10.000
-2.868 -4.273 8.815 10.000
-2.942 -4.125 8.688 10.000
-3.035 -4.012 8.590 10.000
-3.145 -3.722 8.458 10.000
-3.325 -3.318 8.353 10.000
-3.454 -2.992 8.341 11.000
-3.720 -2.612 8.300 8.000
-3.969 -2.408 8.293 10.000
-4.232 -2.391 8.236 10.000
-4.606 -2.454 8.113 11.000
-4.843 -2.571 8.020 9.000
-5.274 -2.717 7.864 20.000
-5.858 -2.863 7.723 10.000
-6.512 -2.911 7.611 10.000
-7.165 -2.959 7.498 10.000
-7.869 -2.750 7.249 20.000
-8.293 -2.504 7.015 10.000
-8.621 -2.293 6.655 10.000
-8.949 -2.082 6.296 10.000
-9.090 -2.181 6.105 10.000
-9.287 -2.403 5.865 10.000
-9.399 -2.609 5.786 10.000
-9.526 -2.734 5.600 10.000
-9.595 -2.777 5.444 10.000
-9.631 -2.547 5.149 10.000
-9.749 -2.315 4.757 11.000
-9.852 -2.164 4.472 10.000
-10.180 -2.049 4.036 10.000
-10.627 -2.059 3.794 10.000
-11.032 -1.980 3.620 20.000
-11.437 -1.900 3.445 10.000
-11.449 -1.570 3.258 10.000
-11.319 -1.010 2.971 10.000
-11.152 -0.541 2.715 10.000
-11.116 -0.289 2.401 10.000
-11.247 -0.253 2.250 10.000
-11.283 -0.648 2.149 10.000
-11.240 -0.814 1.817 10.000
-11.066 -0.761 1.541 10.000
-10.898 -0.553 1.130 10.000
-10.852 -0.095 0.701 10.000
-10.886 0.131 0.505 10.000
-11.044 0.500 0.344 10.000
-11.195 0.713 0.320 10.000
-11.599 0.725 0.430 10.000
-11.937 0.584 0.629 10.000
-12.150 0.301 0.792 10.000
-12.174 0.169 0.672 10.000
-11.918 0.167 0.478 10.000
-11.530 0.567 -0.124 10.000
-11.228 1.089 -0.715 10.000
-11.116 1.460 -1.024 10.000
-11.068 1.862 -0.974 10.000
-11.142 2.243 -0.390 10.000
-11.130 2.501 0.181 10.000
-11.226 2.853 0.854 10.000
-11.257 3.174 1.168 10.000
-11.494 3.325 1.288 10.000
-11.477 3.529 1.398 10.000
-11.353 3.639 1.407 10.000
-11.010 3.892 1.307 10.000
-10.539 4.089 1.187 10.000
-10.493 3.991 1.235 12.000
-10.472 3.857 1.453 9.000
-10.668 3.579 1.781 9.000
-10.644 3.371 2.140 10.000
-10.237 3.529 2.169 11.000
-9.806 3.722 2.027 9.000
-9.454 3.823 1.932 10.000
-9.323 3.854 1.805 10.000
-9.366 3.871 1.994 10.000
-9.255 4.007 2.305 10.000
-9.066 4.237 2.571 10.000
-8.894 4.544 2.715 10.000
-8.757 4.740 2.715 10.000
-8.875 4.570 2.329 10.000
-9.066 3.897 2.415 10.000
-9.241 3.148 2.624 10.000
-9.215 2.001 3.138 10.000
-9.088 1.101 3.916 10.000
-8.851 0.514 4.050 10.000
-8.918 0.090 3.993 10.000
-9.186 0.064 3.629 10.000
-9.686 0.162 3.268 10.000
-10.187 0.445 3.069 10.000
-10.383 0.565 3.062 10.000
-10.453 0.591 2.880 10.000
-10.290 0.493 2.695 9.000
-10.144 0.474 2.269 11.000
-10.017 0.620 1.836 10.000
-10.017 0.859 1.577 10.000
-10.160 1.180 1.467 10.000
-10.323 1.426 1.608 10.000
-10.393 1.359 2.061 10.000
-10.247 0.809 2.741 10.000
-9.957 0.177 3.272 10.000
-9.897 -1.077 4.050 10.000
-10.163 -2.363 5.008 10.000
-10.644 -3.165 5.738 10.000
-11.015 -3.928 7.129 10.000
-11.156 -4.070 8.274 10.000
-10.886 -3.895 9.153 10.000
-10.723 -3.512 9.739 10.000
-10.670 -3.167 9.665 10.000
-9.849 -2.597 9.018 10.000
-9.188 -2.164 8.154 10.000
-7.441 -1.414 7.280 10.000
-5.133 -0.687 6.636 10.000
-3.593 -0.184 6.564 10.000
-1.819 0.129 6.780 10.000
-0.919 -0.148 7.568 10.000
-0.579 -0.404 8.125 10.000
-0.129 -1.115 8.944 10.000
0.086 -1.637 9.476 10.000
0.169 -2.379 9.787 10.000
0.395 -3.083 9.955 10.000
0.509 -3.332 9.861 10.000
0.790 -3.232 9.777 10.000
1.096 -2.844 9.643 10.000
1.467 -2.276 9.674 10.000
2.097 -1.608 9.538 10.000
2.561 -1.290 9.392 10.000
3.186 -0.940 9.215 10.000
3.670 -0.852 9.016 10.000
3.895 -0.864 8.985 10.000
4.125 -0.905 8.887 10.000
4.194 -0.976 8.820 10.000
4.252 -1.000 8.485 10.000
4.508 -1.094 7.800 10.000
4.759 -1.158 7.182 10.000
5.248 -1.364 6.253 10.000
5.683 -1.575 5.592 10.000
6.098 -1.833 5.104 9.000
6.646 -2.133 4.527 11.000
6.957 -2.291 4.261 10.000
7.524 -2.360 3.794 10.000
8.118 -2.157 3.220 10.000
8.578 -1.912 2.734 10.000
9.114 -1.565 2.063 10.000
9.394 -1.307 1.594 10.000
9.404 -1.304 1.422 10.000
9.253 -1.393 1.259 10.000
9.026 -1.584 1.280 10.000
8.710 -1.747 1.233 10.000
8.461 -1.810 1.173 10.000
8.465 -1.719 1.019 10.000
8.559 -1.695 0.945 10.000
8.741 -1.699 0.940 10.000
8.829 -1.841 1.091 10.000
8.633 -2.178 1.465 10.000
8.348 -2.449 1.759 10.000
7.929 -2.762 2.099 10.000
7.603 -2.940 2.284 10.000
7.527 -2.937 2.298 10.000
7.175 -3.004 2.387 9.000
6.957 -3.028 2.430 10.000
6.481 -3.155 2.659 10.000
5.947 -3.327 2.920 10.000
5.396 -3.459 3.296 10.000
4.685 -3.550 3.782 10.000
4.232 -3.538 4.082 10.000
3.603 -3.581 4.505 10.000
3.117 -3.648 4.821 10.000
2.791 -3.756 5.027 10.000
2.336 -3.845 5.358 10.000
2.059 -3.878 5.564 10.000
1.769 -3.845 5.801 10.000
1.283 -3.854 6.157 10.000
0.926 -3.883 6.390 30.000
0.090 -4.048 6.825 10.000
-0.749 -4.235 7.196 10.000
-1.539 -4.481 7.491 21.000
-2.329 -4.728 7.785 9.000
-2.774 -4.996 7.874 10.000
-3.172 -5.331 7.860 10.000
-3.423 -5.564 7.802 10.000
-3.811 -5.791 7.709 10.000
-4.211 -5.784 7.575 10.000
-4.493 -5.702 7.496 10.000
-4.960 -5.590 7.431 11.000
-5.291 -5.482 7.402 9.000
-5.702 -5.446 7.410 10.000
-6.232 -5.298 7.443 10.000
-6.576 -5.181 7.462 11.000
-6.892 -5.001 7.457 9.000
-6.981 -4.826 7.460 10.000
-6.758 -4.786 7.350 10.000
-6.358 -4.757 7.170 10.000
-5.987 -4.790 7.015 10.000
-5.664 -4.893 6.782 10.000
-5.621 -5.025 6.619 10.000
-5.755 -5.145 6.526 10.000
-6.131 -5.238 6.454 20.000
-6.684 -5.245 6.488 10.000
-7.462 -5.219 6.457 10.000
-8.240 -5.193 6.426 10.000
-8.750 -5.104 6.268 10.000
-9.035 -5.032 6.081 10.000
-9.011 -4.884 5.686 10.000
-8.985 -4.723 5.078 10.000
-8.985 -4.651 4.575 10.000
-8.944 -4.613 3.974 10.000
-9.009 -4.656 3.548 10.000
-9.076 -4.711 3.335 10.000
-9.275 -4.716 3.009 10.000
-9.514 -4.687 2.782 10.000
-9.708 -4.651 2.643 10.000
-9.835 -4.651 2.485 10.000
-9.830 -4.702 2.439 10.000
-9.988 -4.800 2.288 10.000
-10.084 -4.884 2.164 10.000
-10.505 -4.917 1.881 11.000
-10.860 -4.874 1.412 10.000
-11.051 -4.783 1.048 10.000
-11.104 -4.642 0.725 10.000
-10.979 -4.426 0.445 10.000
-10.922 -4.288 0.351 10.000
-11.046 -4.022 0.368 10.000
-11.310 -3.806 0.344 10.000
-11.566 -3.749 0.474 10.000
-11.659 -3.423 0.560 10.000
-11.571 -3.224 0.536 10.000
-11.461 -2.815 0.471 10.000
-11.276 -2.336 0.387 10.000
-11.197 -2.166 0.169 10.000
-10.800 -1.841 -0.335 10.000
-10.424 -1.726 -0.799 10.000
-9.928 -1.283 -1.620 10.000
-9.627 -0.979 -2.233 9.000
-9.643 -0.830 -2.559 11.000
-9.816 -0.802 -2.590 10.000
-10.108 -1.101 -2.264 10.000
-10.345 -1.051 -2.008 10.000
-10.522 -0.964 -1.929 10.000
-10.544 -0.758 -2.145 10.000
-10.316 -0.277 -2.437 10.000
-10.007 0.033 -2.691 10.000
-9.758 0.351 -2.784 10.000
-9.500 0.782 -2.676 10.000
-9.490 0.938 -2.492 10.000
-9.631 1.268 -1.963 10.000
-10.115 1.369 -1.352 10.000
-10.608 1.357 -0.943 10.000
-10.905 1.381 -0.409 11.000
-11.051 1.230 -0.220 9.000
-10.685 1.343 0.079 10.000
-10.414 1.838 0.775 10.000
-10.340 2.298 1.347 10.000
-10.587 3.327 2.305 20.000
-11.094 4.328 3.320 10.000
-11.489 4.479 3.948 10.000
-11.884 4.630 4.575 10.000
-11.760 3.981 4.254 10.000
-11.274 3.438 3.241 10.000
-10.805 3.361 2.219 10.000
-10.228 3.414 1.151 10.000
-9.849 3.696 0.646 10.000
-9.718 3.888 0.603 10.000
-9.540 3.904 0.447 10.000
-9.471 3.792 0.337 10.000
-9.445 3.416 -0.069 10.000
-9.442 2.978 -0.478 10.000
-9.445 2.662 -1.130 10.000
-9.481 2.116 -1.836 10.000
-9.473 1.833 -2.245 10.000
-9.516 1.438 -2.743 10.000
-9.943 1.288 -2.750 10.000
-10.335 1.367 -2.703 9.000
-10.946 1.592 -2.398 11.000
-11.506 1.929 -2.006 10.000
-11.801 1.972 -1.594 10.000
-12.248 1.685 -1.046 10.000
-12.478 1.252 -0.754 10.000
-12.691 0.483 -0.359 10.000
-12.828 -0.181 -0.119 10.000
-12.521 -0.679 -0.033 10.000
-11.853 -1.024 -0.014 10.000
-11.202 -1.034 -0.098 10.000
-10.333 -0.835 -0.055 10.000
-9.658 -0.452 0.196 10.000
-9.344 -0.222 0.514 10.000
-8.908 -0.143 1.225 10.000
-8.690 -0.272 1.810 10.000
-8.683 -0.596 2.480 10.000
-8.805 -1.115 3.404 10.000
-9.050 -1.484 3.936 10.000
-9.184 -2.006 4.970 10.000
-9.203 -2.355 5.726 9.000
-8.949 -2.561 6.500 11.000
-8.475 -2.679 7.422 10.000
-8.111 -2.643 7.841 10.000
-7.323 -2.477 8.245 10.000
-6.078 -1.869 8.192 10.000
-5.054 -1.350 7.991 10.000
-3.552 -0.462 7.793 10.000
-2.475 0.296 7.608 10.000
-1.893 0.569 7.759 11.000
-1.240 0.505 8.080 9.000
-1.063 0.071 8.398 10.000
-0.787 -0.646 8.858 10.000
-0.617 -1.268 9.169 10.000
-0.435 -1.707 9.414 10.000
0.002 -1.975 9.698 10.000
0.342 -1.958 9.842 10.000
0.624 -1.687 10.144 10.000
0.761 -1.230 10.388 20.000
0.694 -1.031 10.493 10.000
0.627 -0.833 10.599 10.000
0.833 -0.926 10.491 10.000
1.307 -1.048 10.304 10.000
1.728 -1.082 10.216 10.000
2.281 -1.189 9.976 10.000
2.619 -1.259 9.792 10.000
2.885 -1.323 9.483 10.000
3.308 -1.326 9.030 10.000
3.600 -1.254 8.729 10.000
4.050 -1.180 8.238 10.000
4.367 -1.115 7.905 10.000
4.661 -1.098 7.675 10.000
5.013 -1.082 7.388 10.000
5.207 -1.067 7.290 10.000
5.485 -1.072 7.067 10.000
5.722 -1.063 6.792 10.000
5.901 -1.053 6.574 10.000
6.275 -0.976 6.165 11.000
6.564 -0.881 5.880 9.000
7.019 -0.768 5.492 10.000
7.524 -0.739 4.982 10.000
7.836 -0.778 4.663 10.000
8.101 -0.948 4.311 10.000
8.106 -1.163 4.156 10.000
8.001 -1.321 4.134 10.000
7.898 -1.417 4.120 10.000
7.841 -1.381 4.139 10.000
7.773 -1.288 4.170 10.000
7.718 -1.113 4.165 10.000
7.661 -1.000 4.153 10.000
7.592 -0.888 4.134 10.000
7.532 -0.833 4.103 10.000
7.479 -0.924 4.079 10.000
7.436 -1.108 4.031 10.000
7.405 -1.292 3.991 10.000
7.386 -1.520 3.924 10.000
7.407 -1.656 3.873 10.000
7.436 -1.783 3.818 10.000
7.491 -2.037 3.830 10.000
7.534 -2.248 3.869 10.000
7.400 -2.564 3.948 10.000
7.055 -2.820 4.129 10.000
6.684 -2.949 4.244 10.000
6.203 -2.987 4.390 10.000
5.899 -2.920 4.496 10.000
5.688 -2.791 4.575 10.000
5.386 -2.698 4.740 10.000
5.195 -2.695 4.874 10.000
4.862 -2.746 5.104 10.000
4.630 -2.834 5.286 10.000
4.364 -2.882 5.449 10.000
3.938 -2.942 5.571 11.000
3.653 -2.949 5.597 9.000
3.217 -3.004 5.628 10.000
2.746 -3.174 5.619 10.000
2.434 -3.332 5.650 10.000
1.968 -3.579 5.707 10.000
1.651 -3.778 5.760 10.000
1.369 -3.883 5.832 10.000
0.916 -4.003 5.995 10.000
0.620 -4.034 6.131 10.000
0.141 -4.129 6.390 10.000
-0.210 -4.209 6.603 10.000
-0.543 -4.374 6.770 10.000
-0.979 -4.616 6.983 10.000
-1.233 -4.793 7.074 10.000
-1.637 -4.965 7.228 10.000
-2.104 -5.003 7.390 10.000
-2.468 -4.965 7.508 10.000
-3.011 -4.898 7.675 10.000
-3.404 -4.836 7.781 10.000
-3.691 -4.809 7.821 10.000
-4.101 -4.805 7.812 10.000
-4.331 -4.829 7.752 10.000
-4.709 -4.817 7.656 10.000
-4.979 -4.802 7.570 10.000
-5.305 -4.690 7.539 10.000
-5.820 -4.541 7.601 10.000
-6.186 -4.429 7.699 10.000
-6.746 -4.271 7.874 10.000
-7.194 -4.125 7.999 10.000
-7.453 -4.015 8.030 10.000
-7.790 -3.892 7.872 10.000
-7.934 -3.816 7.637 10.000
-7.958 -3.782 7.254 10.000
-7.970 -3.711 6.777 10.000
-7.903 -3.651 6.490 10.000
-8.063 -3.572 5.956 10.000
-8.279 -3.514 5.616 10.000
-8.846 -3.524 5.135 10.000
-9.572 -3.524 4.453 10.000
-10.058 -3.378 3.967 20.000
-10.419 -3.095 3.373 10.000
-10.441 -2.784 3.014 10.000
-10.347 -2.432 2.880 10.000
-10.266 -2.245 2.796 10.000
-10.419 -2.245 2.753 10.000
-10.642 -2.221 2.346 10.000
-10.821 -2.248 1.915 10.000
-10.781 -2.195 1.422 10.000
-10.630 -2.092 0.995 10.000
-10.431 -2.059 0.869 10.000
-10.275 -2.130 0.622 10.000
-10.340 -2.281 0.438 10.000
-10.565 -2.501 -0.074 10.000
-10.769 -2.676 -0.521 10.000
-10.946 -2.554 -0.955 10.000
-10.948 -2.154 -1.400 10.000
-10.790 -1.685 -1.517 10.000
-10.666 -1.223 -1.719 10.000
-10.570 -1.046 -1.860 10.000
-10.649 -1.146 -1.989 10.000
-10.802 -1.228 -2.080 10.000
-10.922 -1.302 -2.087 10.000
-11.125 -1.261 -1.970 10.000
-11.195 -1.295 -1.965 10.000
-11.190 -1.347 -1.999 10.000
-10.927 -0.955 -2.106 10.000
-10.534 -0.584 -2.293 10.000
-10.333 -0.306 -2.626 10.000
-9.825 0.107 -3.038 10.000
-9.576 0.076 -3.375 10.000
-9.502 0.495 -3.864 10.000
-9.916 0.639 -3.610 10.000
