# Accelerometer Data File
# Started @Thu Mar 25 14:45:49 GMT 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:NORMAL
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.902 4.28 6.33 201
1.596 3.588 6.033 201
1.982 2.114 7.867 199
-0.052 2.712 8.331 201
-3.007 3.09 8.616 199
-1.836 4.003 8.401 199
0.744 3.569 8.422 201
0.962 2.676 8.748 200
-0.969 3.596 8.173 200
-3.739 4.381 7.094 201
-4.742 5.647 5.738 199
-1.97 6.004 4.831 199
1.292 4.661 5.772 201
2.312 3.849 7.364 199
-0.569 3.73 7.819 201
-3.811 4.283 7.486 199
-4.383 5.181 6.011 201
-1.735 5.133 5.377 199
1.618 4.965 5.702 201
1.553 5.075 6.402 200
0.304 5.513 7.364 200
-1.216 5.463 7.558 201
0.205 4.836 7.589 199
2.482 4.07 6.653 200
1.335 3.526 6.708 200
-1.211 4.225 7.07 200
-2.885 4.786 6.138 199
-3.055 6.265 6.521 201
-0.624 6.279 6.282 201
2.013 6.021 5.916 199
2.315 5.616 7.134 201
2.552 4.505 7.994 199
2.686 3.782 8.559 199
2.19 3.174 8.983 201
1.855 2.41 9.011 201
1.742 1.256 9.404 199
1.898 1.072 9.174 199
1.295 0.847 9.469 201
1.007 1.297 9.761 199
0.079 2.082 9.943 201
0.019 1.347 9.715 200
1.199 0.102 8.449 199
1.096 -2.846 7.096 201
0.907 -7.627 4.996 200
-0.191 -11.71 4.398 199
0.617 -12.911 4.436 201
1.165 -13.199 6.105 200
2.669 -11.925 7.412 200
4.74 -10.077 10.46 201
4.06 -8.18 11.161 199
4.991 -7.876 9.018 202
2.956 -9.064 8.506 199
2.226 -11.07 4.876 199
0.258 -13.965 1.455 201
0.222 -12.902 3.155 209
1.649 -10.764 2.6 200
3.122 -8.805 4.824 200
8.348 -8.291 8.154 200
7.896 -8.949 6.394 199
7.151 -10.484 6.323 201
5.475 -13.192 4.386 202
1.084 -14.86 0.933 198
1.379 -13.905 1.972 200
1.254 -12.124 2.219 199
1.082 -10.055 3.483 202
3.658 -6.303 5.798 199
2.887 -7.189 5.183 202
2.691 -9.521 5.556 197
3.715 -11.228 2.535 203
-0.028 -14.547 -0.837 198
1.268 -14.092 -1.398 200
2.688 -10.445 -1.048 201
2.03 -8.2 1.436 199
4.541 -6.157 5.719 200
4.759 -5.623 5.904 200
4.611 -7.632 5.374 199
0.663 -8.477 4.216 201
0.758 -12.026 3.332 201
-0.847 -13.778 2.549 199
-1.64 -11.87 4.92 199
0.256 -11.432 6.488 201
1.139 -8.245 6.713 200
2.19 -6.56 8.401 200
2.36 -8.935 6.473 201
3.007 -10.663 4.268 199
1.431 -11.425 2.375 199
0.179 -13.141 -1.601 201
0.608 -11.106 -0.565 199
2.501 -8.616 1.273 200
2.607 -7.431 4.69 201
2.806 -5.082 10.103 200
3.552 -4.929 9.131 200
2.911 -4.558 9.042 199
0.347 -6.442 8.18 200
0.778 -11.358 4.094 201
-0.749 -13.922 0.943 200
-1.419 -14.736 -1.513 199
2.25 -12.196 -0.342 201
2.205 -8.097 1.826 199
3.495 -6.588 5.561 201
6.124 -5.901 8.492 199
5.64 -6.761 7.082 201
6.052 -8.755 7.026 200
4.235 -11.291 6.074 200
2.77 -13.362 3.134 202
